timestamp,basket_mid,theoretical_value,discount,discount_pct
49800,30516.5,30569.0,-52.5,-0.1717426150675521
49900,30518.5,30570.0,-51.5,-0.16846581615963363
50000,30519.0,30570.0,-51.0,-0.16683022571148184
50100,30520.5,30569.0,-48.5,-0.15865746344335765
50200,30518.5,30570.0,-51.5,-0.16846581615963363
50300,30518.5,30570.0,-51.5,-0.16846581615963363
50400,30515.5,30568.0,-52.5,-0.1717482334467417
50500,30512.5,30569.0,-56.5,-0.18482776669174655
50600,30515.0,30570.0,-55.0,-0.1799149492966961
50700,30516.0,30570.0,-54.0,-0.17664376840039253
50800,30518.0,30571.0,-53.0,-0.17336691635864054
50900,30520.5,30571.0,-50.5,-0.1651892316247424
51000,30522.5,30572.0,-49.5,-0.1619128614418422
51100,30524.0,30574.0,-50.0,-0.1635376463661935
51200,30525.5,30574.0,-48.5,-0.1586315169752077
51300,30523.5,30571.0,-47.5,-0.15537600994406464
51400,30524.0,30572.0,-48.0,-0.1570064110951197
51500,30518.5,30572.0,-53.5,-0.17499672903310218
51600,30517.5,30572.0,-54.5,-0.17826769593091718
51700,30517.5,30573.0,-55.5,-0.18153272495339023
51800,30517.0,30572.0,-55.0,-0.17990317937982467
51900,30519.5,30572.0,-52.5,-0.1717257621352872
52000,30520.0,30573.0,-53.0,-0.173355575180715
52100,30521.0,30574.0,-53.0,-0.17334990514816512
52200,30517.0,30574.0,-57.0,-0.1864329168574606
52300,30515.0,30574.0,-59.0,-0.19297442271210832
52400,30513.5,30573.0,-59.5,-0.19461616458967063
52500,30514.5,30574.0,-59.5,-0.19460979917577026
52600,30515.5,30574.0,-58.5,-0.1913390462484464
52700,30512.0,30575.0,-63.0,-0.20605069501226492
52800,30511.0,30574.0,-63.0,-0.20605743442140384
52900,30510.5,30574.0,-63.5,-0.20769281088506572
53000,30509.0,30574.0,-65.0,-0.21259894027605156
53100,30507.5,30574.0,-66.5,-0.21750506966703737
53200,30507.5,30575.0,-67.5,-0.2207686017988553
53300,30509.0,30574.0,-65.0,-0.21259894027605156
53400,30511.5,30573.0,-61.5,-0.20115788440781082
53500,30512.5,30574.0,-61.5,-0.201151305030418
53600,30512.5,30574.0,-61.5,-0.201151305030418
53700,30512.5,30576.0,-63.5,-0.2076792255363684
53800,30509.5,30576.0,-66.5,-0.2174908424908425
53900,30509.0,30576.0,-67.0,-0.21912611198325482
54000,30510.0,30575.0,-65.0,-0.21259198691741618
54100,30512.0,30575.0,-63.0,-0.20605069501226492
54200,30506.0,30574.0,-68.0,-0.22241119905802315
54300,30504.0,30573.0,-69.0,-0.22568933372583652
54400,30500.5,30573.0,-72.5,-0.23713734340758186
54500,30499.0,30573.0,-74.0,-0.242043633271187
54600,30496.5,30574.0,-77.5,-0.2534833518675999
54700,30497.0,30572.0,-75.0,-0.2453225173361246
54800,30497.5,30572.0,-74.5,-0.24368703388721707
54900,30496.5,30570.0,-73.5,-0.24043179587831207
55000,30497.5,30571.0,-73.5,-0.2404239311766053
55100,30498.5,30571.0,-72.5,-0.237152857283046
55200,30498.5,30568.0,-69.5,-0.22736194713425806
55300,30498.5,30568.0,-69.5,-0.22736194713425806
55400,30496.0,30567.0,-71.0,-0.23227663820459973
55500,30494.0,30566.0,-72.0,-0.23555584636524243
55600,30493.5,30566.0,-72.5,-0.23719165085388993
55700,30492.0,30566.0,-74.0,-0.2420990643198325
55800,30487.5,30566.0,-78.5,-0.2568213047176601
55900,30486.0,30566.0,-80.0,-0.2617287181836027
56000,30486.5,30564.0,-77.5,-0.25356628713519175
56100,30485.5,30566.0,-80.5,-0.26336452267225025
56200,30486.5,30564.0,-77.5,-0.25356628713519175
56300,30486.0,30562.0,-76.0,-0.2486748249460114
56400,30482.5,30562.0,-79.5,-0.2601269550422093
56500,30490.0,30561.0,-71.0,-0.23232224076437288
56600,30488.5,30560.0,-71.5,-0.23396596858638743
56700,30488.0,30560.0,-72.0,-0.2356020942408377
56800,30486.0,30560.0,-74.0,-0.24214659685863876
56900,30485.0,30560.0,-75.0,-0.24541884816753926
57000,30487.5,30560.0,-72.5,-0.23723821989528796
57100,30485.5,30559.0,-73.5,-0.2405183415687686
57200,30485.0,30562.0,-77.0,-0.25194686211635364
57300,30483.0,30562.0,-79.0,-0.25849093645703813
57400,30481.5,30559.0,-77.5,-0.2536077751235315
57500,30483.0,30560.0,-77.0,-0.2519633507853403
57600,30481.0,30558.0,-77.0,-0.25197984161267095
57700,30476.5,30556.0,-79.5,-0.2601780337740542
57800,30477.0,30556.0,-79.0,-0.2585416939389973
57900,30475.5,30556.0,-80.5,-0.2634507134441681
58000,30479.0,30557.0,-78.0,-0.2552606604051445
58100,30476.0,30554.0,-78.0,-0.2552857236368397
58200,30476.5,30554.0,-77.5,-0.2536492766904497
58300,30476.5,30554.0,-77.5,-0.2536492766904497
58400,30475.0,30555.0,-80.0,-0.2618229422353133
58500,30475.0,30554.0,-79.0,-0.25855861752961967
58600,30474.5,30554.0,-79.5,-0.2601950644760097
58700,30473.5,30554.0,-80.5,-0.26346795836878967
58800,30475.5,30557.0,-81.5,-0.26671466439768304
58900,30480.0,30557.0,-77.0,-0.25198808783584775
59000,30480.0,30560.0,-80.0,-0.2617801047120419
59100,30476.0,30558.0,-82.0,-0.26834216899011715
59200,30476.5,30559.0,-82.5,-0.2699695670669852
59300,30476.5,30559.0,-82.5,-0.2699695670669852
59400,30477.0,30558.0,-81.0,-0.26506970351462794
59500,30479.0,30560.0,-81.0,-0.2650523560209424
59600,30479.0,30561.0,-82.0,-0.2683158273616701
59700,30476.5,30560.0,-83.5,-0.2732329842931937
59800,30478.0,30562.0,-84.0,-0.2748511223087494
59900,30480.5,30562.0,-81.5,-0.2666710293828938
60000,30483.5,30562.0,-78.5,-0.25685491787186704
60100,30483.0,30562.0,-79.0,-0.25849093645703813
60200,30481.5,30562.0,-80.5,-0.26339899221255153
60300,30481.5,30562.0,-80.5,-0.26339899221255153
60400,30480.5,30561.0,-80.5,-0.2634076110074932
60500,30481.0,30561.0,-80.0,-0.2617715388894343
60600,30480.0,30561.0,-81.0,-0.26504368312555215
60700,30478.0,30561.0,-83.0,-0.271587971597788
60800,30477.0,30561.0,-84.0,-0.27486011583390596
60900,30474.5,30558.0,-83.5,-0.273250867203351
61000,30469.5,30556.0,-86.5,-0.28308679146485144
61100,30468.5,30555.0,-86.5,-0.2830960562919326
61200,30469.0,30555.0,-86.0,-0.28145966290296187
61300,30465.0,30555.0,-90.0,-0.29455081001472755
61400,30464.5,30555.0,-90.5,-0.29618720340369825
61500,30462.0,30556.0,-94.0,-0.3076318889907056
61600,30458.0,30554.0,-96.0,-0.3141978137068796
61700,30455.5,30552.0,-96.5,-0.3158549358470804
61800,30461.0,30556.0,-95.0,-0.31090456866081945
61900,30463.5,30557.0,-93.5,-0.3059855352292437
62000,30464.5,30557.0,-92.5,-0.30271296265994696
62100,30467.5,30555.0,-87.5,-0.286368843069874
62200,30471.0,30556.0,-85.0,-0.2781777719596806
62300,30471.5,30558.0,-86.5,-0.2830682636298187
62400,30471.0,30557.0,-86.0,-0.2814412409595183
62500,30469.5,30556.0,-86.5,-0.28308679146485144
62600,30468.5,30556.0,-87.5,-0.2863594711349653
62700,30469.0,30558.0,-89.0,-0.29124942731854175
62800,30474.5,30560.0,-85.5,-0.27977748691099474
62900,30472.5,30557.0,-84.5,-0.2765323821055732
63000,30475.0,30559.0,-84.0,-0.27487810465002127
63100,30472.0,30560.0,-88.0,-0.28795811518324604
63200,30479.5,30559.0,-79.5,-0.26015249190091294
63300,30480.5,30562.0,-81.5,-0.2666710293828938
63400,30482.5,30558.0,-75.5,-0.24707114339943712
63500,30480.0,30558.0,-78.0,-0.2552523070881602
63600,30478.5,30557.0,-78.5,-0.25689694668979285
63700,30479.5,30558.0,-78.5,-0.25688853982590487
63800,30481.0,30557.0,-76.0,-0.24871551526655106
63900,30483.0,30556.0,-73.0,-0.23890561591831388
64000,30484.5,30558.0,-73.5,-0.24052621244845868
64100,30489.0,30558.0,-69.0,-0.2258001178087571
64200,30491.5,30558.0,-66.5,-0.21761895412003404
64300,30495.0,30559.0,-64.0,-0.20943093687620667
64400,30495.0,30560.0,-65.0,-0.21269633507853403
64500,30491.5,30559.0,-67.5,-0.22088419123662426
64600,30493.0,30560.0,-67.0,-0.21924083769633507
64700,30495.0,30560.0,-65.0,-0.21269633507853403
64800,30491.0,30559.0,-68.0,-0.2225203704309696
64900,30487.0,30556.0,-69.0,-0.22581489723785836
65000,30491.0,30556.0,-65.0,-0.21272417855740278
65100,30491.5,30554.0,-62.5,-0.20455586829874975
65200,30489.0,30555.0,-66.0,-0.21600392734413354
65300,30490.0,30555.0,-65.0,-0.2127311405661921
65400,30487.5,30556.0,-68.5,-0.2241785574028014
65500,30488.5,30556.0,-67.5,-0.2209058777326875
65600,30484.0,30556.0,-72.0,-0.23563293624820006
65700,30487.0,30556.0,-69.0,-0.22581489723785836
65800,30485.0,30556.0,-71.0,-0.23236025657808615
65900,30491.5,30556.0,-64.5,-0.21108783872234588
66000,30488.5,30556.0,-67.5,-0.2209058777326875
66100,30487.0,30556.0,-69.0,-0.22581489723785836
66200,30488.0,30554.0,-66.0,-0.21601099692347975
66300,30485.0,30554.0,-69.0,-0.22582967860181974
66400,30482.5,30555.0,-72.5,-0.23727704140075273
66500,30480.5,30555.0,-74.5,-0.24382261495663557
66600,30484.5,30555.0,-70.5,-0.23073146784486992
66700,30484.0,30555.0,-71.0,-0.23236786123384062
66800,30483.0,30556.0,-73.0,-0.23890561591831388
66900,30482.5,30555.0,-72.5,-0.23727704140075273
67000,30478.5,30553.0,-74.5,-0.24383857558995842
67100,30479.0,30553.0,-74.0,-0.24220207508264327
67200,30479.5,30552.0,-72.5,-0.23730034040324693
67300,30480.5,30552.0,-71.5,-0.23402723225975386
67400,30481.5,30553.0,-71.5,-0.23401957254606748
67500,30481.0,30552.0,-71.0,-0.23239067818800735
67600,30480.5,30550.0,-69.5,-0.22749590834697217
67700,30482.0,30552.0,-70.0,-0.22911757004451427
67800,30482.5,30552.0,-69.5,-0.2274810159727677
67900,30482.5,30550.0,-67.5,-0.22094926350245497
68000,30482.0,30549.0,-67.0,-0.21931978133490457
68100,30483.0,30551.0,-68.0,-0.22257863899708685
68200,30483.0,30551.0,-68.0,-0.22257863899708685
68300,30481.0,30551.0,-70.0,-0.22912506955582468
68400,30480.5,30551.0,-70.5,-0.23076167719550916
68500,30478.5,30549.0,-70.5,-0.2307767848374742
68600,30479.0,30547.0,-68.0,-0.22260778472517762
68700,30472.0,30543.0,-71.0,-0.23245915594407884
68800,30473.0,30543.0,-70.0,-0.22918508332514814
68900,30470.0,30540.0,-70.0,-0.22920759659463003
69000,30473.5,30541.0,-67.5,-0.22101437412003536
69100,30472.5,30542.0,-69.5,-0.22755549734791436
69200,30473.5,30541.0,-67.5,-0.22101437412003536
69300,30475.5,30541.0,-65.5,-0.21446580007203433
69400,30476.5,30544.0,-67.5,-0.2209926663174437
69500,30477.5,30544.0,-66.5,-0.21771870089051856
69600,30471.5,30540.0,-68.5,-0.2242960052390308
69700,30472.0,30539.0,-67.0,-0.21939159762926094
69800,30468.5,30538.0,-69.5,-0.22758530355622503
69900,30467.0,30537.0,-70.0,-0.22923011428758552
70000,30466.5,30538.0,-71.5,-0.2341345209247495
70100,30464.5,30539.0,-74.5,-0.24395035855790956
70200,30462.5,30537.0,-74.5,-0.2439663359203589
70300,30462.0,30536.0,-74.0,-0.24233691380665445
70400,30459.5,30530.0,-70.5,-0.2309204061578775
70500,30460.0,30530.0,-70.0,-0.22928267278087125
70600,30453.5,30526.0,-72.5,-0.23750245692196817
70700,30454.0,30526.0,-72.0,-0.23586450894319597
70800,30452.5,30528.0,-75.5,-0.24731394129979037
70900,30456.0,30530.0,-74.0,-0.24238453979692104
71000,30455.0,30531.0,-76.0,-0.24892731977334515
71100,30457.5,30531.0,-73.5,-0.24073892109659034
71200,30458.0,30531.0,-73.0,-0.2391012413612394
71300,30457.0,30531.0,-74.0,-0.24237660083194132
71400,30460.0,30531.0,-71.0,-0.2325505224198356
71500,30457.5,30531.0,-73.5,-0.24073892109659034
71600,30458.0,30531.0,-73.0,-0.2391012413612394
71700,30457.0,30534.0,-77.0,-0.2521779000458505
71800,30456.5,30534.0,-77.5,-0.2538154188773171
71900,30457.5,30538.0,-80.5,-0.26360599908310955
72000,30451.5,30538.0,-86.5,-0.28325365118868295
72100,30451.0,30538.0,-87.0,-0.28489095553081406
72200,30453.5,30536.0,-82.5,-0.27017291066282423
72300,30455.5,30538.0,-82.5,-0.270155216451634
72400,30455.5,30537.0,-81.5,-0.26688934734911746
72500,30457.0,30537.0,-80.0,-0.26197727347152633
72600,30455.0,30537.0,-82.0,-0.2685267053083145
72700,30456.5,30538.0,-81.5,-0.26688060776737177
72800,30460.0,30538.0,-78.0,-0.25541947737245396
72900,30457.5,30538.0,-80.5,-0.26360599908310955
73000,30458.0,30538.0,-80.0,-0.26196869474097845
73100,30458.5,30538.0,-79.5,-0.26033139039884734
73200,30460.5,30539.0,-78.5,-0.2570483643865222
73300,30460.5,30538.0,-77.5,-0.2537821730303229
73400,30458.5,30537.0,-78.5,-0.25706519959393526
73500,30463.0,30537.0,-74.0,-0.24232897796116187
73600,30463.5,30536.0,-72.5,-0.23742467906733036
73700,30459.0,30536.0,-77.0,-0.2521613832853026
73800,30459.0,30535.0,-76.0,-0.24889471098739152
73900,30464.5,30538.0,-73.5,-0.24068373829327394
74000,30464.0,30540.0,-76.0,-0.24885396201702686
74100,30464.5,30540.0,-75.5,-0.24721676489849378
74200,30460.0,30536.0,-76.0,-0.24888656012575322
74300,30459.0,30536.0,-77.0,-0.2521613832853026
74400,30458.0,30536.0,-78.0,-0.25543620644485193
74500,30455.0,30536.0,-81.0,-0.2652606759235001
74600,30457.0,30534.0,-77.0,-0.2521779000458505
74700,30456.5,30535.0,-78.5,-0.2570820370067136
74800,30458.5,30534.0,-75.5,-0.24726534355145086
74900,30453.5,30536.0,-82.5,-0.27017291066282423
75000,30452.5,30533.0,-80.5,-0.26364916647561654
75100,30456.0,30536.0,-80.0,-0.2619858527639507
75200,30453.5,30536.0,-82.5,-0.27017291066282423
75300,30452.5,30534.0,-81.5,-0.26691556952904955
75400,30451.5,30534.0,-82.5,-0.2701906071919827
75500,30450.5,30534.0,-83.5,-0.2734656448549158
75600,30451.0,30534.0,-83.0,-0.27182812602344925
75700,30453.0,30534.0,-81.0,-0.26527805069758303
75800,30451.5,30533.0,-81.5,-0.2669243114007795
75900,30451.5,30533.0,-81.5,-0.2669243114007795
76000,30452.0,30531.0,-79.0,-0.25875339818545084
76100,30452.5,30534.0,-81.5,-0.26691556952904955
76200,30449.0,30531.0,-82.0,-0.2685794765975566
76300,30451.5,30532.0,-80.5,-0.2636578016507271
76400,30449.5,30532.0,-82.5,-0.270208306039565
76500,30449.0,30530.0,-81.0,-0.2653128070750082
76600,30450.0,30530.0,-80.0,-0.26203734032099574
76700,30451.5,30532.0,-80.5,-0.2636578016507271
76800,30449.0,30532.0,-83.0,-0.27184593213677455
76900,30451.0,30534.0,-83.0,-0.27182812602344925
77000,30452.5,30534.0,-81.5,-0.26691556952904955
77100,30449.5,30534.0,-84.5,-0.27674068251784895
77200,30450.5,30534.0,-83.5,-0.2734656448549158
77300,30453.5,30534.0,-80.5,-0.26364053186611647
77400,30449.0,30532.0,-83.0,-0.27184593213677455
77500,30443.0,30531.0,-88.0,-0.288231633421768
77600,30443.5,30534.0,-90.5,-0.2963909084954477
77700,30444.5,30534.0,-89.5,-0.29311587083251456
77800,30447.5,30537.0,-89.5,-0.2930870746962701
77900,30449.0,30537.0,-88.0,-0.288175000818679
78000,30450.5,30539.0,-88.5,-0.2897933789580536
78100,30448.5,30539.0,-90.5,-0.29634238187235995
78200,30450.5,30539.0,-88.5,-0.2897933789580536
78300,30453.0,30539.0,-86.0,-0.2816071253151708
78400,30453.0,30537.0,-84.0,-0.27507613714510265
78500,30455.5,30539.0,-83.5,-0.2734208716722879
78600,30461.0,30539.0,-78.0,-0.25541111365794555
78700,30455.0,30537.0,-82.0,-0.2685267053083145
78800,30454.0,30536.0,-82.0,-0.2685354990830495
78900,30453.5,30535.0,-81.5,-0.26690682822990014
79000,30453.0,30535.0,-82.0,-0.2685442934337645
79100,30452.0,30535.0,-83.0,-0.2718192238414934
79200,30450.5,30536.0,-85.5,-0.27999738014147235
79300,30450.5,30536.0,-85.5,-0.27999738014147235
79400,30448.5,30536.0,-87.5,-0.2865470264605711
79500,30447.5,30538.0,-90.5,-0.29635208592573187
79600,30445.5,30538.0,-92.5,-0.30290130329425635
79700,30449.5,30537.0,-87.5,-0.28653764285948197
79800,30441.5,30535.0,-93.5,-0.3062059931226462
79900,30441.0,30537.0,-96.0,-0.3143727281658316
80000,30445.5,30538.0,-92.5,-0.30290130329425635
80100,30438.0,30537.0,-99.0,-0.3241968759210138
80200,30436.5,30537.0,-100.5,-0.32910894979860494
80300,30442.0,30539.0,-97.0,-0.3176266413438554
80400,30442.5,30538.0,-95.5,-0.31272512934704305
80500,30442.5,30541.0,-98.5,-0.3225172718640516
80600,30444.0,30540.0,-96.0,-0.3143418467583497
80700,30446.5,30540.0,-93.5,-0.30615586116568433
80800,30441.5,30538.0,-96.5,-0.31599973803130527
80900,30441.5,30536.0,-94.5,-0.30947078857741683
81000,30440.0,30536.0,-96.0,-0.3143830233167409
81100,30438.5,30535.0,-96.5,-0.31603078434583265
81200,30437.0,30535.0,-98.0,-0.32094317995742594
81300,30431.0,30528.0,-97.0,-0.3177410901467505
81400,30428.5,30528.0,-99.5,-0.32593029350104824
81500,30431.5,30528.0,-96.5,-0.31610324947589097
81600,30429.5,30530.0,-100.5,-0.3291844087782509
81700,30430.0,30530.0,-100.0,-0.3275466754012447
81800,30425.5,30531.0,-105.5,-0.34555042415905146
81900,30424.5,30531.0,-106.5,-0.34882578362975336
82000,30426.5,30535.0,-108.5,-0.3553299492385787
82100,30426.5,30535.0,-108.5,-0.3553299492385787
82200,30423.0,30535.0,-112.0,-0.3667922056656296
82300,30423.5,30535.0,-111.5,-0.36515474046176516
82400,30420.0,30533.0,-113.0,-0.370091376543412
82500,30422.0,30534.0,-112.0,-0.36680421824850984
82600,30424.5,30534.0,-109.5,-0.35861662409117706
82700,30423.5,30534.0,-110.5,-0.3618916617541102
82800,30421.0,30534.0,-113.0,-0.370079255911443
82900,30423.0,30534.0,-111.0,-0.3635291805855767
83000,30423.5,30535.0,-111.5,-0.36515474046176516
83100,30424.0,30534.0,-110.0,-0.36025414292264357
83200,30423.0,30534.0,-111.0,-0.3635291805855767
83300,30422.0,30535.0,-113.0,-0.37006713607335845
83400,30425.5,30534.0,-108.5,-0.3553415864282439
83500,30422.0,30535.0,-113.0,-0.37006713607335845
83600,30427.5,30539.0,-111.5,-0.36510691247257604
83700,30425.0,30539.0,-114.0,-0.37329316611545893
83800,30423.5,30535.0,-111.5,-0.36515474046176516
83900,30420.0,30536.0,-116.0,-0.37987948650772857
84000,30421.5,30536.0,-114.5,-0.3749672517684045
84100,30419.5,30534.0,-114.5,-0.3749918124058427
84200,30420.5,30534.0,-113.5,-0.37171677474290954
84300,30422.5,30536.0,-113.5,-0.3716924286088551
84400,30420.5,30538.0,-117.5,-0.3847665204008121
84500,30421.0,30536.0,-115.0,-0.3766046633481792
84600,30418.0,30536.0,-118.0,-0.38642913282682734
84700,30420.5,30536.0,-115.5,-0.37824207492795386
84800,30420.5,30534.0,-113.5,-0.37171677474290954
84900,30421.5,30535.0,-113.5,-0.3717046012772228
85000,30420.0,30536.0,-116.0,-0.37987948650772857
85100,30418.0,30538.0,-120.0,-0.39295304211146764
85200,30418.5,30536.0,-117.5,-0.38479172124705263
85300,30423.0,30538.0,-115.0,-0.37657999869015657
85400,30420.0,30538.0,-118.0,-0.3864038247429432
85500,30418.5,30536.0,-117.5,-0.38479172124705263
85600,30421.5,30538.0,-116.5,-0.38149191171654984
85700,30424.5,30538.0,-113.5,-0.3716680856637632
85800,30421.0,30535.0,-114.0,-0.3733420664810873
85900,30418.5,30535.0,-116.5,-0.38152939250040935
86000,30418.0,30535.0,-117.0,-0.3831668577042738
86100,30420.5,30535.0,-114.5,-0.3749795316849517
86200,30420.0,30535.0,-115.0,-0.3766169968888161
86300,30420.5,30535.0,-114.5,-0.3749795316849517
86400,30424.0,30535.0,-111.0,-0.3635172752579008
86500,30425.5,30539.0,-113.5,-0.37165591538688236
86600,30429.0,30540.0,-111.0,-0.36345776031434185
86700,30428.0,30537.0,-109.0,-0.35694403510495465
86800,30432.5,30539.0,-106.5,-0.3487344051868103
86900,30432.0,30540.0,-108.0,-0.35363457760314343
87000,30433.0,30540.0,-107.0,-0.35036018336607727
87100,30436.5,30540.0,-103.5,-0.33889980353634575
87200,30434.0,30539.0,-105.0,-0.3438226530010806
87300,30432.5,30539.0,-106.5,-0.3487344051868103
87400,30433.0,30538.0,-105.0,-0.3438339118475342
87500,30434.0,30538.0,-104.0,-0.340559303163272
87600,30438.5,30538.0,-99.5,-0.3258235640840919
87700,30435.5,30535.0,-99.5,-0.3258555755690192
87800,30434.5,30537.0,-102.5,-0.33565838163539313
87900,30436.5,30536.0,-99.5,-0.3258449043751637
88000,30435.5,30536.0,-100.5,-0.32911972753471314
88100,30433.0,30534.0,-101.0,-0.33077880395624554
88200,30433.0,30535.0,-102.0,-0.33404290158834127
88300,30433.5,30534.0,-100.5,-0.3291412851247789
88400,30436.5,30535.0,-98.5,-0.3225806451612903
88500,30435.0,30534.0,-99.0,-0.32422872863037927
88600,30433.5,30534.0,-100.5,-0.3291412851247789
88700,30433.0,30534.0,-101.0,-0.33077880395624554
88800,30436.5,30535.0,-98.5,-0.3225806451612903
88900,30440.5,30535.0,-94.5,-0.309480923530375
89000,30441.5,30535.0,-93.5,-0.3062059931226462
89100,30441.0,30535.0,-94.0,-0.30784345832651056
89200,30441.0,30534.0,-93.0,-0.3045785026527805
89300,30443.0,30534.0,-91.0,-0.29802842732691426
89400,30445.5,30535.0,-89.5,-0.2931062714917308
89500,30444.5,30535.0,-90.5,-0.29638120189945966
89600,30445.0,30534.0,-89.0,-0.29147835200104805
89700,30444.0,30534.0,-90.0,-0.2947533896639811
89800,30442.0,30534.0,-92.0,-0.3013034649898474
89900,30442.0,30534.0,-92.0,-0.3013034649898474
90000,30442.0,30534.0,-92.0,-0.3013034649898474
90100,30442.5,30534.0,-91.5,-0.2996659461583808
90200,30442.5,30534.0,-91.5,-0.2996659461583808
90300,30444.5,30534.0,-89.5,-0.29311587083251456
90400,30444.5,30534.0,-89.5,-0.29311587083251456
90500,30445.5,30534.0,-88.5,-0.2898408331695814
90600,30441.0,30534.0,-93.0,-0.3045785026527805
90700,30439.5,30534.0,-94.5,-0.30949105914718017
90800,30438.0,30534.0,-96.0,-0.31440361564157987
90900,30439.0,30534.0,-95.0,-0.3111285779786468
91000,30440.5,30534.0,-93.5,-0.30621602148424704
91100,30442.0,30534.0,-92.0,-0.3013034649898474
91200,30441.0,30534.0,-93.0,-0.3045785026527805
91300,30439.5,30532.0,-92.5,-0.3029608279837548
91400,30438.0,30532.0,-94.0,-0.3078737062753832
91500,30438.5,30532.0,-93.5,-0.3062360801781737
91600,30440.0,30532.0,-92.0,-0.30132320188654527
91700,30441.0,30534.0,-93.0,-0.3045785026527805
91800,30438.5,30534.0,-95.5,-0.3127660968101133
91900,30438.0,30534.0,-96.0,-0.31440361564157987
92000,30442.0,30535.0,-93.0,-0.3045685279187817
92100,30440.0,30537.0,-97.0,-0.31764744408422574
92200,30442.0,30534.0,-92.0,-0.3013034649898474
92300,30441.0,30534.0,-93.0,-0.3045785026527805
