timestamp,basket_mid,theoretical_value,discount,discount_pct
53700,30268.0,30143.0,125.0,0.4146899777726172
53800,30268.0,30143.0,125.0,0.4146899777726172
53900,30264.5,30143.0,121.5,0.40307865839498386
54000,30265.0,30139.0,126.0,0.41806297488304195
54100,30267.5,30142.0,125.5,0.41636255059385574
54200,30267.5,30142.0,125.5,0.41636255059385574
54300,30274.5,30146.0,128.5,0.4262588734823857
54400,30276.0,30145.0,131.0,0.43456626306186763
54500,30278.5,30154.0,124.5,0.4128805465278238
54600,30279.5,30156.0,123.5,0.40953707388247773
54700,30277.5,30156.0,121.5,0.4029048945483486
54800,30276.5,30156.0,120.5,0.39958880488128395
54900,30273.5,30155.0,118.5,0.3929696567733377
55000,30273.0,30155.0,118.0,0.3913115569557288
55100,30269.5,30155.0,114.5,0.3797048582324656
55200,30271.5,30155.0,116.5,0.3863372575029017
55300,30272.0,30153.0,119.0,0.39465393161542794
55400,30271.5,30150.0,121.5,0.40298507462686567
55500,30274.5,30152.0,122.5,0.40627487397187584
55600,30273.0,30151.0,122.0,0.40463002885476435
55700,30272.5,30153.0,119.5,0.39631214141213145
55800,30277.5,30154.0,123.5,0.4095642369171586
55900,30278.0,30154.0,124.0,0.4112223917224912
56000,30279.0,30154.0,125.0,0.41453870133315646
56100,30279.5,30153.0,126.5,0.4195270785659802
56200,30280.5,30153.0,127.5,0.4228434981593871
56300,30279.0,30155.0,124.0,0.41120875476703694
56400,30277.0,30155.0,122.0,0.40457635549660087
56500,30275.0,30154.0,121.0,0.4012734628904955
56600,30277.5,30154.0,123.5,0.4095642369171586
56700,30277.5,30154.0,123.5,0.4095642369171586
56800,30280.5,30153.0,127.5,0.4228434981593871
56900,30279.5,30154.0,125.5,0.4161968561384891
57000,30277.0,30154.0,123.0,0.407906082111826
57100,30275.0,30154.0,121.0,0.4012734628904955
57200,30278.5,30154.0,124.5,0.4128805465278238
57300,30280.5,30155.0,125.5,0.416183054219864
57400,30280.5,30157.0,123.5,0.40952349371621843
57500,30280.0,30156.0,124.0,0.41119511871601006
57600,30281.5,30157.0,124.5,0.4128394734224226
57700,30279.5,30158.0,121.5,0.4028781749452881
57800,30278.5,30157.0,121.5,0.4028915343038101
57900,30278.5,30157.0,121.5,0.4028915343038101
58000,30278.0,30154.0,124.0,0.4112223917224912
58100,30274.0,30152.0,122.0,0.4046166091801539
58200,30273.5,30150.0,123.5,0.40961857379767824
58300,30273.5,30150.0,123.5,0.40961857379767824
58400,30273.0,30148.0,125.0,0.41462120206978903
58500,30270.5,30145.0,125.5,0.4163211146127052
58600,30272.0,30150.0,122.0,0.40464344941956887
58700,30270.5,30151.0,119.5,0.3963384299028224
58800,30270.5,30151.0,119.5,0.3963384299028224
58900,30268.5,30148.0,120.5,0.3996948387952766
59000,30274.5,30148.0,126.5,0.41959665649462646
59100,30272.5,30148.0,124.5,0.41296271726150985
59200,30275.5,30149.0,126.5,0.4195827390626555
59300,30276.0,30151.0,125.0,0.4145799475970946
59400,30276.0,30151.0,125.0,0.4145799475970946
59500,30278.5,30152.0,126.5,0.4195409923056514
59600,30280.0,30154.0,126.0,0.41785501094382166
59700,30279.5,30154.0,125.5,0.4161968561384891
59800,30279.0,30154.0,125.0,0.41453870133315646
59900,30280.0,30154.0,126.0,0.41785501094382166
60000,30277.5,30154.0,123.5,0.4095642369171586
60100,30278.5,30154.0,124.5,0.4128805465278238
60200,30282.0,30154.0,128.0,0.42448763016515223
60300,30287.0,30154.0,133.0,0.44106917821847846
60400,30287.5,30158.0,129.5,0.4294051329663771
60500,30287.0,30154.0,133.0,0.44106917821847846
60600,30287.5,30154.0,133.5,0.4427273330238111
60700,30284.5,30154.0,130.5,0.43277840419181535
60800,30286.5,30156.0,130.5,0.43274970155193
60900,30289.0,30157.0,132.0,0.4377093212189541
61000,30291.5,30158.0,133.5,0.44266861197692153
61100,30294.5,30156.0,138.5,0.4592784188884467
61200,30298.5,30155.0,143.5,0.4758746476537888
61300,30296.0,30153.0,143.0,0.47424800185719496
61400,30296.5,30153.0,143.5,0.47590621165389846
61500,30296.0,30150.0,146.0,0.48424543946932
61600,30292.0,30150.0,142.0,0.4709784411276949
61700,30289.5,30149.0,140.5,0.4660187734253209
61800,30288.5,30151.0,137.5,0.45603794235680406
61900,30291.5,30153.0,138.5,0.45932411368686366
62000,30295.0,30159.0,136.0,0.45094333366490935
62100,30296.0,30158.0,138.0,0.4575900258637841
62200,30296.0,30159.0,137.0,0.4542590934712689
62300,30295.0,30154.0,141.0,0.4675996551038005
62400,30293.0,30152.0,141.0,0.46763067126558766
62500,30290.5,30154.0,136.5,0.45267626185580684
62600,30285.5,30153.0,132.5,0.4394255961264219
62700,30284.0,30154.0,130.0,0.43112024938648275
62800,30287.5,30154.0,133.5,0.4427273330238111
62900,30287.5,30154.0,133.5,0.4427273330238111
63000,30282.0,30153.0,129.0,0.42781812754949755
63100,30284.0,30152.0,132.0,0.4377819050145927
63200,30287.0,30152.0,135.0,0.4477314937649243
63300,30283.0,30150.0,133.0,0.44112769485903813
63400,30286.5,30151.0,135.5,0.4494046631952506
63500,30286.0,30150.0,136.0,0.451077943615257
63600,30287.0,30154.0,133.0,0.44106917821847846
63700,30284.0,30152.0,132.0,0.4377819050145927
63800,30289.0,30155.0,134.0,0.44437075111921737
63900,30292.0,30156.0,136.0,0.4509881947207852
64000,30294.0,30156.0,138.0,0.45762037405491446
64100,30295.0,30156.0,139.0,0.46093646372197905
64200,30294.5,30156.0,138.5,0.4592784188884467
64300,30292.5,30156.0,136.5,0.45264623955431754
64400,30291.5,30154.0,137.5,0.4559925714664721
64500,30290.5,30152.0,138.5,0.459339347306978
64600,30288.0,30152.0,136.0,0.4510480233483683
64700,30284.5,30152.0,132.5,0.4394401698063146
64800,30281.5,30149.0,132.5,0.439483896646655
64900,30280.0,30149.0,131.0,0.4345086072506551
65000,30280.5,30147.0,133.5,0.4428301323514777
65100,30280.5,30146.0,134.5,0.4461620115438201
65200,30282.5,30145.0,137.5,0.4561287112290595
65300,30286.0,30148.0,138.0,0.4577418070850471
65400,30285.0,30147.0,138.0,0.4577569907453478
65500,30282.0,30147.0,135.0,0.4478057518161011
65600,30281.0,30147.0,134.0,0.4444886721730189
65700,30278.5,30148.0,130.5,0.4328645349608597
65800,30278.0,30148.0,130.0,0.43120605015258057
65900,30275.0,30148.0,127.0,0.42125514130290564
66000,30280.5,30148.0,132.5,0.4394984741939764
66100,30279.5,30144.0,135.5,0.4495090233545647
66200,30278.5,30144.0,134.5,0.4461916135881104
66300,30277.0,30144.0,133.0,0.4412154989384289
66400,30281.5,30144.0,137.5,0.45614384288747345
66500,30280.5,30144.0,136.5,0.4528264331210191
66600,30279.0,30142.0,137.0,0.45451529427377085
66700,30276.5,30141.0,135.5,0.44955376397597957
66800,30275.0,30144.0,131.0,0.43458067940552014
66900,30277.0,30143.0,134.0,0.4445476561722456
67000,30278.5,30143.0,135.5,0.449523935905517
67100,30279.5,30143.0,136.5,0.45284145572769796
67200,30280.0,30143.0,137.0,0.45450021563878845
67300,30282.0,30144.0,138.0,0.4578025477707006
67400,30281.5,30144.0,137.5,0.45614384288747345
67500,30282.0,30144.0,138.0,0.4578025477707006
67600,30278.5,30143.0,135.5,0.449523935905517
67700,30278.5,30144.0,134.5,0.4461916135881104
67800,30281.5,30143.0,138.5,0.45947649537205987
67900,30284.0,30147.0,137.0,0.45443991110226556
68000,30287.0,30149.0,138.0,0.45772662443198775
68100,30288.5,30153.0,135.5,0.4493748549066428
68200,30287.5,30152.0,135.5,0.44938975855664637
68300,30288.0,30154.0,134.0,0.4443854878291438
68400,30287.5,30152.0,135.5,0.44938975855664637
68500,30277.0,30146.0,131.0,0.43455184767465005
68600,30273.5,30146.0,127.5,0.42294168380548
68700,30278.5,30149.0,129.5,0.4295333178546552
68800,30278.0,30144.0,134.0,0.4445329087048832
68900,30278.0,30146.0,132.0,0.43786903735155575
69000,30271.5,30146.0,125.5,0.4163073044516685
69100,30267.5,30144.0,123.5,0.4097001061571125
69200,30266.5,30142.0,124.5,0.4130449207086458
69300,30266.5,30142.0,124.5,0.4130449207086458
69400,30268.0,30142.0,126.0,0.41802136553646074
69500,30266.5,30142.0,124.5,0.4130449207086458
69600,30262.5,30141.0,121.5,0.40310540459838756
69700,30259.5,30141.0,118.5,0.3931521847317607
69800,30258.5,30141.0,117.5,0.3898344447762184
69900,30256.5,30140.0,116.5,0.3865295288652953
70000,30255.5,30141.0,114.5,0.3798812249095916
70100,30259.0,30142.0,117.0,0.3881626965695707
70200,30259.5,30141.0,118.5,0.3931521847317607
70300,30262.0,30144.0,118.0,0.3914543524416136
70400,30262.0,30140.0,122.0,0.404777704047777
70500,30260.0,30140.0,120.0,0.3981420039814201
70600,30257.5,30140.0,117.5,0.38984737889847376
70700,30263.0,30146.0,117.0,0.38811119219796986
70800,30263.5,30145.0,118.5,0.3931000165864986
70900,30261.0,30143.0,118.0,0.3914673390173506
71000,30268.5,30149.0,119.5,0.39636472188132277
71100,30265.5,30150.0,115.5,0.38308457711442784
71200,30270.0,30150.0,120.0,0.3980099502487562
71300,30270.5,30150.0,120.5,0.3996683250414594
71400,30273.5,30150.0,123.5,0.40961857379767824
71500,30272.0,30150.0,122.0,0.40464344941956887
71600,30268.5,30150.0,118.5,0.3930348258706468
71700,30266.5,30149.0,117.5,0.3897310026866563
71800,30267.0,30150.0,117.0,0.3880597014925373
71900,30269.0,30157.0,112.0,0.37138972709487017
72000,30271.0,30153.0,118.0,0.391337512022021
72100,30271.5,30154.0,117.5,0.3896663792531671
72200,30272.0,30153.0,119.0,0.39465393161542794
72300,30270.5,30152.0,118.5,0.3930087556381002
72400,30269.0,30150.0,119.0,0.39469320066334995
72500,30267.0,30148.0,119.0,0.3947193843704392
72600,30272.0,30149.0,123.0,0.40797373047198915
72700,30274.0,30149.0,125.0,0.41460744966665564
72800,30270.0,30148.0,122.0,0.4046702932201141
72900,30269.5,30150.0,119.5,0.39635157545605304
73000,30268.5,30151.0,117.5,0.38970515074126894
73100,30269.5,30152.0,117.5,0.3896922260546564
73200,30267.5,30152.0,115.5,0.38305916688776864
73300,30270.5,30155.0,115.5,0.3830210578676836
73400,30268.0,30155.0,113.0,0.3747305587796385
73500,30271.5,30156.0,115.5,0.383008356545961
73600,30271.0,30155.0,116.0,0.38467915768529265
73700,30270.0,30151.0,119.0,0.39468011011243403
73800,30270.0,30154.0,116.0,0.3846919148371692
73900,30273.5,30154.0,119.5,0.39629899847449757
74000,30269.5,30151.0,118.5,0.39302179032204576
74100,30270.5,30148.0,122.5,0.40632877802839323
74200,30267.5,30149.0,118.5,0.3930478622839895
74300,30264.5,30148.0,116.5,0.3864269603290434
74400,30261.5,30146.0,115.5,0.3831354076826113
74500,30263.5,30148.0,115.5,0.3831099907124851
74600,30262.0,30146.0,116.0,0.38479400252106416
74700,30265.5,30148.0,117.5,0.3897439299456017
74800,30263.5,30147.0,116.5,0.38643977841907984
74900,30261.5,30149.0,112.5,0.37314670469999006
75000,30261.5,30148.0,113.5,0.37647605147936847
75100,30260.5,30146.0,114.5,0.3798182180057056
75200,30256.5,30141.0,115.5,0.3831989648651339
75300,30252.5,30136.0,116.5,0.3865808335545527
75400,30256.0,30142.0,114.0,0.3782098069139407
75500,30254.5,30139.0,115.5,0.3832243936427884
75600,30254.5,30140.0,114.5,0.3798938287989383
75700,30248.0,30138.0,110.0,0.36498772314022165
75800,30247.5,30139.0,108.5,0.3599986728159527
75900,30248.5,30138.0,110.5,0.3666467582454045
76000,30251.5,30134.0,117.5,0.3899250016592553
76100,30249.0,30134.0,115.0,0.3816287250282073
76200,30244.0,30131.0,113.0,0.37502903985928115
76300,30247.5,30131.0,116.5,0.3866449835717367
76400,30245.0,30131.0,114.0,0.3783478809199827
76500,30245.0,30130.0,115.0,0.38167938931297707
76600,30246.0,30129.0,117.0,0.38833018022503235
76700,30242.5,30127.0,115.5,0.38337703720914795
76800,30242.0,30126.0,116.0,0.38504945893912235
76900,30246.5,30126.0,120.5,0.3999867224324504
77000,30244.0,30126.0,118.0,0.3916882427139348
77100,30242.0,30126.0,116.0,0.38504945893912235
77200,30245.0,30128.0,117.0,0.3883430695698354
77300,30249.5,30133.0,116.5,0.38661932101018814
77400,30250.5,30132.0,118.5,0.39326961369972124
77500,30253.5,30135.0,118.5,0.3932304629168741
77600,30256.0,30137.0,119.0,0.3948634568802469
77700,30258.5,30139.0,119.5,0.39649623411526597
77800,30258.0,30141.0,117.0,0.38817557479844733
77900,30256.5,30142.0,114.5,0.3798686218565457
78000,30255.0,30141.0,114.0,0.37822235493182044
78100,30254.5,30136.0,118.5,0.3932174143881072
78200,30255.0,30136.0,119.0,0.39487655959649587
78300,30255.0,30135.0,120.0,0.3982080637132902
78400,30253.0,30136.0,117.0,0.38823997876294136
78500,30253.5,30133.0,120.5,0.39989380413500153
78600,30255.0,30136.0,119.0,0.39487655959649587
78700,30253.5,30133.0,120.5,0.39989380413500153
78800,30254.0,30135.0,119.0,0.3948896631823461
78900,30252.5,30131.0,121.5,0.40323918887524474
79000,30252.5,30131.0,121.5,0.40323918887524474
79100,30254.0,30131.0,123.0,0.4082174504662972
79200,30258.5,30131.0,127.5,0.4231522352394544
79300,30259.5,30131.0,128.5,0.426471076300156
79400,30262.5,30132.0,130.5,0.4330943847072879
79500,30257.5,30132.0,125.5,0.4165007301208018
79600,30256.5,30132.0,124.5,0.4131819992035045
79700,30263.0,30134.0,129.0,0.42808787416207605
79800,30260.0,30133.0,127.0,0.42146483921282313
79900,30266.5,30135.0,131.5,0.4363696698191472
80000,30270.0,30138.0,132.0,0.437985267768266
80100,30267.5,30135.0,132.5,0.4396880703500913
80200,30269.0,30134.0,135.0,0.4479989380765912
80300,30272.5,30134.0,138.5,0.4596137253600584
80400,30272.5,30136.0,136.5,0.4529466418900982
80500,30272.5,30136.0,136.5,0.4529466418900982
80600,30273.5,30136.0,137.5,0.45626493230687554
80700,30272.5,30135.0,137.5,0.4562800730048117
80800,30271.5,30134.0,137.5,0.45629521470763923
80900,30271.5,30134.0,137.5,0.45629521470763923
81000,30270.5,30134.0,136.5,0.45297670405522
81100,30267.5,30130.0,137.5,0.45635579156986394
81200,30271.5,30130.0,141.5,0.4696315964155327
81300,30270.5,30130.0,140.5,0.4663126452041155
81400,30273.5,30133.0,140.5,0.4662662197590681
81500,30274.0,30135.0,139.0,0.46125767380122784
81600,30270.5,30136.0,134.5,0.4463100610565437
81700,30273.5,30138.0,135.5,0.44959851350454577
81800,30271.0,30138.0,133.0,0.44130333797863164
81900,30272.0,30138.0,134.0,0.44462140818899726
82000,30269.5,30138.0,131.5,0.4363262326630831
82100,30268.0,30136.0,132.0,0.43801433501460046
82200,30266.0,30135.0,131.0,0.43471046955367515
82300,30265.5,30136.0,129.5,0.4297186089726573
82400,30265.5,30137.0,128.5,0.42638616982446825
82500,30269.5,30139.0,130.5,0.4329937954145791
82600,30267.0,30138.0,129.0,0.42803105713716905
82700,30267.5,30138.0,129.5,0.4296900922423519
82800,30268.0,30137.0,131.0,0.43468162059926335
82900,30268.5,30137.0,131.5,0.43634071075422237
83000,30268.5,30134.0,134.5,0.4463396827503816
83100,30265.0,30135.0,130.0,0.4313920690227311
83200,30264.0,30136.0,128.0,0.4247411733474914
83300,30268.5,30136.0,132.5,0.43967348022298913
83400,30271.5,30139.0,132.5,0.4396297156508178
83500,30271.0,30141.0,130.0,0.43130619422049704
83600,30265.0,30137.0,128.0,0.4247270796695093
83700,30265.0,30136.0,129.0,0.4280594637642686
83800,30266.0,30137.0,129.0,0.4280452599794273
83900,30263.5,30136.0,127.5,0.42308202813910273
84000,30270.0,30137.0,133.0,0.4413179812190995
84100,30276.0,30141.0,135.0,0.4478948939982084
84200,30276.5,30143.0,133.5,0.4428888962611552
84300,30279.0,30144.0,135.0,0.44785031847133755
84400,30276.0,30142.0,134.0,0.4445624046181408
84500,30279.5,30142.0,137.5,0.45617410921637586
84600,30281.0,30144.0,137.0,0.4544851380042463
84700,30285.5,30145.0,140.5,0.4660806103831482
84800,30287.0,30145.0,142.0,0.47105655996019247
84900,30284.5,30143.0,141.5,0.4694290548386027
85000,30281.5,30142.0,139.5,0.46280936898679587
85100,30278.5,30138.0,140.5,0.466188864556374
85200,30277.0,30138.0,139.0,0.4612117592408255
85300,30276.5,30140.0,136.5,0.45288652952886527
85400,30277.5,30142.0,135.5,0.4495388494459558
85500,30278.0,30142.0,136.0,0.4511976643885608
85600,30275.0,30138.0,137.0,0.45457561882009423
85700,30276.0,30138.0,138.0,0.45789368903045985
85800,30273.5,30137.0,136.5,0.45293161230381257
85900,30273.5,30140.0,133.5,0.4429329794293298
86000,30273.0,30141.0,132.0,0.4379416741315816
86100,30271.5,30139.0,132.5,0.4396297156508178
86200,30269.0,30138.0,131.0,0.4346671975579003
86300,30269.5,30138.0,131.5,0.4363262326630831
86400,30268.0,30138.0,130.0,0.43134912734753467
86500,30270.0,30138.0,132.0,0.437985267768266
86600,30272.0,30136.0,136.0,0.4512874966817096
86700,30273.5,30136.0,137.5,0.45626493230687554
86800,30280.0,30140.0,140.0,0.46449900464499
86900,30279.0,30141.0,138.0,0.4578481138648353
87000,30282.5,30141.0,141.5,0.46946020370923325
87100,30279.5,30140.0,139.5,0.4628400796284008
87200,30279.5,30140.0,139.5,0.4628400796284008
87300,30277.5,30137.0,140.5,0.4662043335434848
87400,30278.5,30138.0,140.5,0.466188864556374
87500,30276.5,30138.0,138.5,0.45955272413564274
87600,30275.5,30136.0,139.5,0.4629015131404301
87700,30276.0,30136.0,140.0,0.46456065834881866
87800,30273.5,30135.0,138.5,0.4595984735357558
87900,30273.5,30137.0,136.5,0.45293161230381257
88000,30275.5,30139.0,136.5,0.4529015561232954
88100,30279.5,30143.0,136.5,0.45284145572769796
88200,30284.0,30144.0,140.0,0.46443736730360935
88300,30285.5,30144.0,141.5,0.46941348195329086
88400,30281.5,30144.0,137.5,0.45614384288747345
88500,30281.0,30142.0,139.0,0.4611505540441908
88600,30279.0,30142.0,137.0,0.45451529427377085
88700,30279.5,30140.0,139.5,0.4628400796284008
88800,30280.5,30140.0,140.5,0.46615792966157926
88900,30280.5,30140.0,140.5,0.46615792966157926
89000,30280.5,30142.0,138.5,0.4594917391015858
89100,30279.0,30140.0,139.0,0.46118115461181153
89200,30279.5,30140.0,139.5,0.4628400796284008
89300,30279.0,30140.0,139.0,0.46118115461181153
89400,30280.5,30142.0,138.5,0.4594917391015858
89500,30281.5,30142.0,139.5,0.46280936898679587
89600,30282.5,30142.0,140.5,0.4661269988720058
89700,30285.5,30144.0,141.5,0.46941348195329086
89800,30282.0,30142.0,140.0,0.46446818392940087
89900,30281.5,30138.0,143.5,0.47614307518747095
90000,30279.0,30138.0,141.0,0.4678478996615569
90100,30276.5,30138.0,138.5,0.45955272413564274
90200,30282.5,30142.0,140.5,0.4661269988720058
90300,30283.5,30144.0,139.5,0.4627786624203821
90400,30280.0,30141.0,139.0,0.4611658538203775
90500,30280.5,30141.0,139.5,0.4628247237981487
90600,30281.5,30138.0,143.5,0.47614307518747095
90700,30279.0,30138.0,141.0,0.4678478996615569
90800,30279.0,30138.0,141.0,0.4678478996615569
90900,30278.0,30137.0,141.0,0.46786342369844375
91000,30274.5,30138.0,136.5,0.4529165837149114
91100,30272.0,30133.0,139.0,0.4612882885872632
91200,30269.5,30132.0,137.5,0.45632550112836856
91300,30271.0,30132.0,139.0,0.4613035975043143
91400,30271.5,30130.0,141.5,0.4696315964155327
91500,30272.0,30130.0,142.0,0.4712910720212413
91600,30272.0,30130.0,142.0,0.4712910720212413
91700,30270.0,30128.0,142.0,0.4713223579394583
91800,30270.5,30128.0,142.5,0.47298194370685076
91900,30269.5,30128.0,141.5,0.4696627721720658
92000,30266.0,30128.0,138.0,0.45804567180031863
92100,30269.0,30128.0,141.0,0.46800318640467337
92200,30270.0,30128.0,142.0,0.4713223579394583
92300,30269.5,30128.0,141.5,0.4696627721720658
92400,30266.0,30128.0,138.0,0.45804567180031863
92500,30268.5,30128.0,140.5,0.4663436006372809
92600,30268.0,30128.0,140.0,0.4646840148698885
92700,30272.0,30129.0,143.0,0.4746257758305951
92800,30275.5,30131.0,144.5,0.47957253327138166
92900,30271.0,30133.0,138.0,0.45796966780605985
93000,30270.0,30133.0,137.0,0.4546510470248565
93100,30267.5,30131.0,136.5,0.4530218047857688
93200,30265.0,30133.0,132.0,0.43805794311883983
93300,30268.0,30136.0,132.0,0.43801433501460046
93400,30266.0,30138.0,128.0,0.42471298692680337
93500,30265.5,30138.0,127.5,0.42305395182162053
93600,30264.0,30133.0,131.0,0.4347393223376365
93700,30268.0,30138.0,130.0,0.43134912734753467
93800,30269.5,30139.0,130.5,0.4329937954145791
93900,30271.0,30139.0,132.0,0.4379707355917582
94000,30270.0,30138.0,132.0,0.437985267768266
94100,30267.5,30138.0,129.5,0.4296900922423519
94200,30265.0,30138.0,127.0,0.4213949167164377
94300,30266.5,30136.0,130.5,0.43303689938943457
94400,30264.0,30135.0,129.0,0.4280736684917869
94500,30260.0,30135.0,125.0,0.41480006636801064
94600,30255.5,30135.0,120.5,0.3998672639787622
94700,30256.5,30134.0,122.5,0.40651755492135133
94800,30257.5,30134.0,123.5,0.4098360655737705
94900,30256.5,30134.0,122.5,0.40651755492135133
95000,30254.5,30133.0,121.5,0.40321242491620485
95100,30251.5,30133.0,118.5,0.39325656257259484
95200,30250.0,30133.0,117.0,0.38827863140078983
95300,30251.0,30131.0,120.0,0.3982609272841923
95400,30252.0,30131.0,121.0,0.40157976834489395
95500,30251.0,30131.0,120.0,0.3982609272841923
95600,30252.0,30131.0,121.0,0.40157976834489395
95700,30247.5,30125.0,122.5,0.4066390041493776
