timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
389300,30136.0,30144.0,-8.0,-0.02653927813163482,buy_basket_sell_components,8.0
389400,30139.5,30145.0,-5.5,-0.018245148449162384,buy_basket_sell_components,5.5
389500,30140.0,30147.0,-7.0,-0.023219557501575613,buy_basket_sell_components,7.0
389600,30142.0,30148.0,-6.0,-0.019901817699349875,buy_basket_sell_components,6.0
389700,30142.5,30148.0,-5.5,-0.018243332891070718,buy_basket_sell_components,5.5
389800,30142.0,30148.0,-6.0,-0.019901817699349875,buy_basket_sell_components,6.0
389900,30140.5,30148.0,-7.5,-0.024877272124187343,buy_basket_sell_components,7.5
390000,30143.0,30150.0,-7.0,-0.02321724709784411,buy_basket_sell_components,7.0
390100,30143.0,30150.0,-7.0,-0.02321724709784411,buy_basket_sell_components,7.0
390200,30144.5,30150.0,-5.5,-0.01824212271973466,buy_basket_sell_components,5.5
390300,30145.5,30150.0,-4.5,-0.014925373134328358,buy_basket_sell_components,4.5
390400,30146.0,30148.0,-2.0,-0.006633939233116624,buy_basket_sell_components,2.0
390500,30146.0,30148.0,-2.0,-0.006633939233116624,buy_basket_sell_components,2.0
391300,30146.5,30148.0,-1.5,-0.004975454424837469,buy_basket_sell_components,1.5
391700,30142.5,30145.0,-2.5,-0.00829324929507381,buy_basket_sell_components,2.5
391800,30140.5,30144.0,-3.5,-0.011610934182590234,buy_basket_sell_components,3.5
391900,30139.0,30142.0,-3.0,-0.009952889655630017,buy_basket_sell_components,3.0
392000,30136.0,30143.0,-7.0,-0.02322263875526656,buy_basket_sell_components,7.0
392100,30133.0,30141.0,-8.0,-0.026541919644338274,buy_basket_sell_components,8.0
392200,30130.5,30138.0,-7.5,-0.024885526577742387,buy_basket_sell_components,7.5
392300,30128.0,30136.0,-8.0,-0.026546323334218212,buy_basket_sell_components,8.0
392400,30132.0,30140.0,-8.0,-0.026542800265428,buy_basket_sell_components,8.0
392500,30132.5,30136.0,-3.5,-0.011614016458720467,buy_basket_sell_components,3.5
392600,30131.5,30138.0,-6.5,-0.021567456367376735,buy_basket_sell_components,6.5
392700,30132.5,30138.0,-5.5,-0.01824938615701108,buy_basket_sell_components,5.5
392800,30132.0,30138.0,-6.0,-0.019908421262193908,buy_basket_sell_components,6.0
392900,30133.0,30138.0,-5.0,-0.016590351051828257,buy_basket_sell_components,5.0
393000,30128.0,30138.0,-10.0,-0.03318070210365651,buy_basket_sell_components,10.0
393100,30128.0,30138.0,-10.0,-0.03318070210365651,buy_basket_sell_components,10.0
393200,30128.0,30139.0,-11.0,-0.03649756129931318,buy_basket_sell_components,11.0
393300,30127.0,30137.0,-10.0,-0.03318180309918041,buy_basket_sell_components,10.0
393400,30128.5,30139.0,-10.5,-0.03483858124025349,buy_basket_sell_components,10.5
393500,30127.0,30139.0,-12.0,-0.03981552141743256,buy_basket_sell_components,12.0
393600,30129.5,30140.0,-10.5,-0.03483742534837426,buy_basket_sell_components,10.5
393700,30126.5,30140.0,-13.5,-0.044790975447909755,buy_basket_sell_components,13.5
393800,30128.5,30141.0,-12.5,-0.04147174944427856,buy_basket_sell_components,12.5
393900,30130.0,30141.0,-11.0,-0.03649513951096513,buy_basket_sell_components,11.0
394000,30128.0,30142.0,-14.0,-0.046446818392940084,buy_basket_sell_components,14.0
394100,30128.5,30144.0,-15.5,-0.051419851380042465,buy_basket_sell_components,15.5
394200,30125.0,30142.0,-17.0,-0.0563997080485701,buy_basket_sell_components,17.0
394300,30125.5,30142.0,-16.5,-0.054740893105965104,buy_basket_sell_components,16.5
394400,30121.5,30144.0,-22.5,-0.07464171974522293,buy_basket_sell_components,22.5
394500,30119.5,30142.0,-22.5,-0.07464667241722514,buy_basket_sell_components,22.5
394600,30120.0,30144.0,-24.0,-0.07961783439490447,buy_basket_sell_components,24.0
394700,30120.5,30142.0,-21.5,-0.07132904253201512,buy_basket_sell_components,21.5
394800,30122.0,30142.0,-20.0,-0.06635259770420013,buy_basket_sell_components,20.0
394900,30124.5,30144.0,-19.5,-0.06468949044585987,buy_basket_sell_components,19.5
395000,30121.0,30141.0,-20.0,-0.06635479911084569,buy_basket_sell_components,20.0
395100,30118.0,30140.0,-22.0,-0.072992700729927,buy_basket_sell_components,22.0
395200,30117.5,30140.0,-22.5,-0.07465162574651626,buy_basket_sell_components,22.5
395300,30116.5,30139.0,-22.5,-0.07465410265768606,buy_basket_sell_components,22.5
395400,30112.5,30136.0,-23.5,-0.07797982479426599,buy_basket_sell_components,23.5
395500,30109.5,30136.0,-26.5,-0.08793469604459782,buy_basket_sell_components,26.5
395600,30116.5,30137.0,-20.5,-0.06802269635331984,buy_basket_sell_components,20.5
395700,30115.5,30137.0,-21.5,-0.07134087666323788,buy_basket_sell_components,21.5
395800,30116.0,30137.0,-21.0,-0.06968178650827886,buy_basket_sell_components,21.0
395900,30114.5,30136.0,-21.5,-0.07134324396071144,buy_basket_sell_components,21.5
396000,30110.0,30138.0,-28.0,-0.09290596589023824,buy_basket_sell_components,28.0
396100,30111.0,30135.0,-24.0,-0.07964161274265803,buy_basket_sell_components,24.0
396200,30108.5,30137.0,-28.5,-0.09456813883266417,buy_basket_sell_components,28.5
396300,30113.0,30135.0,-22.0,-0.07300481168076987,buy_basket_sell_components,22.0
396400,30111.5,30137.0,-25.5,-0.08461359790291004,buy_basket_sell_components,25.5
396500,30114.0,30137.0,-23.0,-0.07631814712811494,buy_basket_sell_components,23.0
396600,30110.5,30137.0,-26.5,-0.08793177821282809,buy_basket_sell_components,26.5
396700,30108.5,30135.0,-26.5,-0.08793761407001825,buy_basket_sell_components,26.5
396800,30108.0,30140.0,-32.0,-0.106171201061712,buy_basket_sell_components,32.0
396900,30114.5,30143.0,-28.5,-0.09454931493215672,buy_basket_sell_components,28.5
397000,30114.0,30143.0,-29.0,-0.09620807484324718,buy_basket_sell_components,29.0
397100,30112.5,30144.0,-31.5,-0.1044984076433121,buy_basket_sell_components,31.5
397200,30110.0,30142.0,-32.0,-0.10616415632672019,buy_basket_sell_components,32.0
397300,30109.5,30143.0,-33.5,-0.1111369140430614,buy_basket_sell_components,33.5
397400,30110.0,30142.0,-32.0,-0.10616415632672019,buy_basket_sell_components,32.0
397500,30109.0,30144.0,-35.0,-0.11610934182590234,buy_basket_sell_components,35.0
397600,30110.5,30144.0,-33.5,-0.1111332271762208,buy_basket_sell_components,33.5
397700,30108.5,30142.0,-33.5,-0.1111406011545352,buy_basket_sell_components,33.5
397800,30109.5,30141.0,-31.5,-0.10450880859958196,buy_basket_sell_components,31.5
397900,30108.5,30140.0,-31.5,-0.10451227604512277,buy_basket_sell_components,31.5
398000,30106.0,30142.0,-36.0,-0.11943467586756021,buy_basket_sell_components,36.0
398100,30107.0,30142.0,-35.0,-0.11611704598235022,buy_basket_sell_components,35.0
398200,30105.0,30138.0,-33.0,-0.1094963169420665,buy_basket_sell_components,33.0
398300,30103.5,30137.0,-33.5,-0.11115904038225437,buy_basket_sell_components,33.5
398400,30102.0,30136.0,-34.0,-0.1128218741704274,buy_basket_sell_components,34.0
398500,30103.0,30136.0,-33.0,-0.10950358375365012,buy_basket_sell_components,33.0
398600,30101.5,30136.0,-34.5,-0.11448101937881605,buy_basket_sell_components,34.5
398700,30101.5,30136.0,-34.5,-0.11448101937881605,buy_basket_sell_components,34.5
398800,30098.5,30136.0,-37.5,-0.12443589062914787,buy_basket_sell_components,37.5
398900,30096.0,30136.0,-40.0,-0.13273161667109104,buy_basket_sell_components,40.0
399000,30096.5,30135.0,-38.5,-0.12775842044134728,buy_basket_sell_components,38.5
399100,30094.5,30135.0,-40.5,-0.13439522150323543,buy_basket_sell_components,40.5
399200,30096.0,30135.0,-39.0,-0.1294176207068193,buy_basket_sell_components,39.0
399300,30096.0,30132.0,-36.0,-0.11947431302270012,buy_basket_sell_components,36.0
399400,30095.5,30131.0,-35.5,-0.1178188576549069,buy_basket_sell_components,35.5
399500,30094.5,30132.0,-37.5,-0.12445240939864596,buy_basket_sell_components,37.5
399600,30095.5,30132.0,-36.5,-0.12113367848134873,buy_basket_sell_components,36.5
399700,30096.5,30132.0,-35.5,-0.11781494756405152,buy_basket_sell_components,35.5
399800,30097.0,30133.0,-36.0,-0.11947034812331994,buy_basket_sell_components,36.0
399900,30097.5,30134.0,-36.5,-0.1211256388133006,buy_basket_sell_components,36.5
400000,30098.5,30135.0,-36.5,-0.1211216193794591,buy_basket_sell_components,36.5
400100,30101.5,30136.0,-34.5,-0.11448101937881605,buy_basket_sell_components,34.5
400200,30098.5,30136.0,-37.5,-0.12443589062914787,buy_basket_sell_components,37.5
400300,30098.5,30136.0,-37.5,-0.12443589062914787,buy_basket_sell_components,37.5
400400,30099.5,30136.0,-36.5,-0.1211176002123706,buy_basket_sell_components,36.5
400500,30101.0,30136.0,-35.0,-0.11614016458720466,buy_basket_sell_components,35.0
400600,30099.5,30135.0,-35.5,-0.11780321884851501,buy_basket_sell_components,35.5
400700,30098.0,30136.0,-38.0,-0.1260950358375365,buy_basket_sell_components,38.0
400800,30097.5,30136.0,-38.5,-0.12775418104592515,buy_basket_sell_components,38.5
400900,30101.5,30135.0,-33.5,-0.11116641778662684,buy_basket_sell_components,33.5
401000,30102.5,30136.0,-33.5,-0.11116272896203876,buy_basket_sell_components,33.5
401100,30107.5,30136.0,-28.5,-0.09457127687815237,buy_basket_sell_components,28.5
401200,30103.0,30133.0,-30.0,-0.09955862343609995,buy_basket_sell_components,30.0
401300,30100.0,30132.0,-32.0,-0.10619938935351123,buy_basket_sell_components,32.0
401400,30098.5,30132.0,-33.5,-0.11117748572945704,buy_basket_sell_components,33.5
401500,30098.0,30132.0,-34.0,-0.11283685118810567,buy_basket_sell_components,34.0
401600,30099.5,30132.0,-32.5,-0.10785875481215983,buy_basket_sell_components,32.5
401700,30098.0,30132.0,-34.0,-0.11283685118810567,buy_basket_sell_components,34.0
401800,30098.5,30133.0,-34.5,-0.11449241695151496,buy_basket_sell_components,34.5
401900,30103.0,30134.0,-31.0,-0.10287383022499502,buy_basket_sell_components,31.0
402000,30102.0,30134.0,-32.0,-0.1061923408774142,buy_basket_sell_components,32.0
402100,30102.5,30133.0,-30.5,-0.10121793382670162,buy_basket_sell_components,30.5
402200,30105.0,30135.0,-30.0,-0.09955201592832255,buy_basket_sell_components,30.0
402300,30105.5,30134.0,-28.5,-0.09457755359394704,buy_basket_sell_components,28.5
402400,30103.5,30135.0,-31.5,-0.10452961672473868,buy_basket_sell_components,31.5
402500,30104.0,30136.0,-32.0,-0.10618529333687285,buy_basket_sell_components,32.0
402600,30103.5,30136.0,-32.5,-0.10784443854526148,buy_basket_sell_components,32.5
402700,30100.5,30136.0,-35.5,-0.1177993097955933,buy_basket_sell_components,35.5
402800,30097.5,30134.0,-36.5,-0.1211256388133006,buy_basket_sell_components,36.5
402900,30101.5,30135.0,-33.5,-0.11116641778662684,buy_basket_sell_components,33.5
403000,30097.5,30134.0,-36.5,-0.1211256388133006,buy_basket_sell_components,36.5
403100,30098.0,30133.0,-35.0,-0.11615172734211661,buy_basket_sell_components,35.0
403200,30100.0,30135.0,-35.0,-0.11614401858304298,buy_basket_sell_components,35.0
403300,30097.5,30133.0,-35.5,-0.11781103773271827,buy_basket_sell_components,35.5
403400,30094.5,30133.0,-38.5,-0.1277669000763283,buy_basket_sell_components,38.5
403500,30091.0,30133.0,-42.0,-0.13938207281053994,buy_basket_sell_components,42.0
403600,30089.5,30133.0,-43.5,-0.14436000398234494,buy_basket_sell_components,43.5
403700,30089.0,30132.0,-43.0,-0.1427054294437807,buy_basket_sell_components,43.0
403800,30087.5,30130.0,-42.5,-0.14105542648523067,buy_basket_sell_components,42.5
403900,30084.0,30127.0,-43.0,-0.14272911341985595,buy_basket_sell_components,43.0
404000,30080.0,30126.0,-46.0,-0.15269202682068644,buy_basket_sell_components,46.0
404100,30076.5,30124.0,-47.5,-0.15768158279112998,buy_basket_sell_components,47.5
404200,30078.0,30126.0,-48.0,-0.1593308105954989,buy_basket_sell_components,48.0
404300,30077.0,30126.0,-49.0,-0.16265020248290513,buy_basket_sell_components,49.0
404400,30074.0,30122.0,-48.0,-0.1593519686607795,buy_basket_sell_components,48.0
404500,30076.0,30122.0,-46.0,-0.1527123032999137,buy_basket_sell_components,46.0
404600,30074.5,30122.0,-47.5,-0.15769205232056305,buy_basket_sell_components,47.5
404700,30080.5,30124.0,-43.5,-0.1444031337139822,buy_basket_sell_components,43.5
404800,30076.5,30124.0,-47.5,-0.15768158279112998,buy_basket_sell_components,47.5
404900,30081.0,30124.0,-43.0,-0.14274332757933875,buy_basket_sell_components,43.0
405000,30083.0,30123.0,-40.0,-0.1327888988480563,buy_basket_sell_components,40.0
405100,30080.5,30122.0,-41.5,-0.1377730562379656,buy_basket_sell_components,41.5
405200,30076.5,30122.0,-45.5,-0.15105238695969722,buy_basket_sell_components,45.5
405300,30074.5,30121.0,-46.5,-0.154377344709671,buy_basket_sell_components,46.5
405400,30075.0,30121.0,-46.0,-0.1527173732611799,buy_basket_sell_components,46.0
405500,30077.0,30124.0,-47.0,-0.15602177665648653,buy_basket_sell_components,47.0
405600,30077.5,30124.0,-46.5,-0.15436197052184306,buy_basket_sell_components,46.5
405700,30077.0,30124.0,-47.0,-0.15602177665648653,buy_basket_sell_components,47.0
405800,30077.5,30124.0,-46.5,-0.15436197052184306,buy_basket_sell_components,46.5
405900,30078.5,30121.0,-42.5,-0.14109757312174231,buy_basket_sell_components,42.5
406000,30079.5,30124.0,-44.5,-0.14772274598326915,buy_basket_sell_components,44.5
406100,30078.0,30125.0,-47.0,-0.15601659751037344,buy_basket_sell_components,47.0
406200,30084.0,30128.0,-44.0,-0.1460435475305364,buy_basket_sell_components,44.0
406300,30087.5,30132.0,-44.5,-0.14768352581972655,buy_basket_sell_components,44.5
406400,30085.5,30130.0,-44.5,-0.14769332890806505,buy_basket_sell_components,44.5
406500,30088.0,30127.0,-39.0,-0.1294519865901019,buy_basket_sell_components,39.0
406600,30088.0,30127.0,-39.0,-0.1294519865901019,buy_basket_sell_components,39.0
406700,30088.5,30128.0,-39.5,-0.13110727562400426,buy_basket_sell_components,39.5
406800,30092.0,30130.0,-38.0,-0.12612014603385333,buy_basket_sell_components,38.0
406900,30091.5,30130.0,-38.5,-0.12777962163956189,buy_basket_sell_components,38.5
407000,30091.0,30129.0,-38.0,-0.1261243320388994,buy_basket_sell_components,38.0
407100,30095.5,30130.0,-34.5,-0.11450381679389314,buy_basket_sell_components,34.5
407200,30100.0,30132.0,-32.0,-0.10619938935351123,buy_basket_sell_components,32.0
407300,30100.5,30134.0,-33.5,-0.111170106856043,buy_basket_sell_components,33.5
407400,30100.5,30133.0,-32.5,-0.10785517538910828,buy_basket_sell_components,32.5
407500,30099.0,30131.0,-32.0,-0.1062029139424513,buy_basket_sell_components,32.0
407600,30099.5,30128.0,-28.5,-0.09459638874137015,buy_basket_sell_components,28.5
407700,30099.5,30128.0,-28.5,-0.09459638874137015,buy_basket_sell_components,28.5
407800,30094.5,30124.0,-29.5,-0.09792856194396495,buy_basket_sell_components,29.5
407900,30094.5,30123.0,-28.5,-0.09461209042924011,buy_basket_sell_components,28.5
408000,30097.0,30126.0,-29.0,-0.09626236473478059,buy_basket_sell_components,29.0
408100,30101.0,30124.0,-23.0,-0.07635108219359979,buy_basket_sell_components,23.0
408200,30099.5,30126.0,-26.5,-0.08796388501626502,buy_basket_sell_components,26.5
408300,30101.0,30127.0,-26.0,-0.08630132439340127,buy_basket_sell_components,26.0
408400,30098.5,30128.0,-29.5,-0.09791556027615507,buy_basket_sell_components,29.5
408500,30099.0,30127.0,-28.0,-0.09293988780827829,buy_basket_sell_components,28.0
408600,30101.0,30126.0,-25.0,-0.08298479718515568,buy_basket_sell_components,25.0
408700,30101.0,30124.0,-23.0,-0.07635108219359979,buy_basket_sell_components,23.0
408800,30105.0,30126.0,-21.0,-0.06970722963553076,buy_basket_sell_components,21.0
408900,30105.5,30128.0,-22.5,-0.07468135953266065,buy_basket_sell_components,22.5
409000,30103.5,30126.0,-22.5,-0.0746863174666401,buy_basket_sell_components,22.5
409100,30101.5,30124.0,-22.5,-0.07469127605895631,buy_basket_sell_components,22.5
409200,30100.5,30127.0,-26.5,-0.08796096524712052,buy_basket_sell_components,26.5
409300,30101.5,30125.0,-23.5,-0.07800829875518672,buy_basket_sell_components,23.5
409400,30100.5,30121.0,-20.5,-0.06805882938813453,buy_basket_sell_components,20.5
409500,30099.0,30119.0,-20.0,-0.0664032670407384,buy_basket_sell_components,20.0
409600,30098.5,30121.0,-22.5,-0.07469871518209886,buy_basket_sell_components,22.5
409700,30098.0,30120.0,-22.0,-0.07304116865869854,buy_basket_sell_components,22.0
409800,30103.5,30124.0,-20.5,-0.06805205152038242,buy_basket_sell_components,20.5
409900,30100.5,30124.0,-23.5,-0.07801088832824327,buy_basket_sell_components,23.5
410000,30104.0,30124.0,-20.0,-0.06639224538573894,buy_basket_sell_components,20.0
410100,30106.5,30128.0,-21.5,-0.07136218799787573,buy_basket_sell_components,21.5
410200,30106.5,30128.0,-21.5,-0.07136218799787573,buy_basket_sell_components,21.5
410300,30103.0,30127.0,-24.0,-0.07966276097852425,buy_basket_sell_components,24.0
410400,30107.0,30127.0,-20.0,-0.0663856341487702,buy_basket_sell_components,20.0
410500,30112.5,30128.0,-15.5,-0.051447158789166225,buy_basket_sell_components,15.5
410600,30111.0,30128.0,-17.0,-0.0564259160913436,buy_basket_sell_components,17.0
410700,30110.5,30128.0,-17.5,-0.05808550185873606,buy_basket_sell_components,17.5
410800,30112.0,30128.0,-16.0,-0.05310674455655868,buy_basket_sell_components,16.0
410900,30109.5,30126.0,-16.5,-0.05476996614220275,buy_basket_sell_components,16.5
411000,30107.0,30125.0,-18.0,-0.05975103734439834,buy_basket_sell_components,18.0
411100,30108.5,30123.0,-14.5,-0.04813597583242041,buy_basket_sell_components,14.5
411200,30107.0,30122.0,-15.0,-0.0497974902064936,buy_basket_sell_components,15.0
411300,30110.0,30122.0,-12.0,-0.039837992165194874,buy_basket_sell_components,12.0
411400,30111.5,30122.0,-10.5,-0.03485824314454552,buy_basket_sell_components,10.5
411500,30112.5,30122.0,-9.5,-0.03153841046411261,buy_basket_sell_components,9.5
411600,30112.0,30122.0,-10.0,-0.03319832680432906,buy_basket_sell_components,10.0
411700,30109.0,30120.0,-11.0,-0.03652058432934927,buy_basket_sell_components,11.0
411800,30107.5,30119.0,-11.5,-0.03818187854842458,buy_basket_sell_components,11.5
411900,30107.0,30117.0,-10.0,-0.03320383836371485,buy_basket_sell_components,10.0
412000,30108.0,30117.0,-9.0,-0.02988345452734336,buy_basket_sell_components,9.0
412100,30107.0,30116.0,-9.0,-0.029884446805684684,buy_basket_sell_components,9.0
412200,30106.5,30116.0,-9.5,-0.03154469385044494,buy_basket_sell_components,9.5
412300,30105.0,30116.0,-11.0,-0.03652543498472573,buy_basket_sell_components,11.0
412400,30106.5,30116.0,-9.5,-0.03154469385044494,buy_basket_sell_components,9.5
412500,30111.0,30118.0,-7.0,-0.023241915133807026,buy_basket_sell_components,7.0
412600,30111.5,30117.0,-5.5,-0.018262111100043162,buy_basket_sell_components,5.5
412700,30112.0,30119.0,-7.0,-0.023241143464258443,buy_basket_sell_components,7.0
412800,30110.5,30118.0,-7.5,-0.024902051929078954,buy_basket_sell_components,7.5
412900,30109.5,30118.0,-8.5,-0.028222325519622816,buy_basket_sell_components,8.5
413000,30107.0,30118.0,-11.0,-0.03652300949598247,buy_basket_sell_components,11.0
413100,30105.5,30118.0,-12.5,-0.04150341988179826,buy_basket_sell_components,12.5
