timestamp,basket_mid,theoretical_value,discount,discount_pct
53400,59417.0,59344.5,72.5,0.12216801894025563
53500,59414.0,59345.5,68.5,0.11542576943491924
53600,59417.5,59346.5,71.0,0.1196363728273782
53700,59416.5,59349.5,67.0,0.11289058880024264
53800,59417.5,59345.0,72.5,0.12216698963686916
53900,59419.0,59345.0,74.0,0.12469458252590783
54000,59415.0,59342.5,72.5,0.12217213632725282
54100,59416.5,59342.5,74.0,0.12469983569954081
54200,59415.5,59346.5,69.0,0.11626633415618443
54300,59421.5,59349.0,72.5,0.12215875583413369
54400,59422.5,59351.5,71.0,0.11962629419643986
54500,59419.5,59351.5,68.0,0.1145716620472945
54600,59421.5,59351.0,70.5,0.1187848561945039
54700,59420.5,59349.5,71.0,0.11963032544503324
54800,59421.5,59351.5,70.0,0.1179414168133914
54900,59423.5,59353.5,70.0,0.11793744261079803
55000,59420.0,59355.5,64.5,0.10866726756576896
55100,59424.0,59355.5,68.5,0.11540632291868486
55200,59420.0,59351.0,69.0,0.11625751882866338
55300,59419.0,59350.5,68.5,0.11541604535766337
55400,59431.0,59357.5,73.5,0.12382596975950806
55500,59437.5,59361.5,76.0,0.12802910977653867
55600,59435.0,59363.5,71.5,0.12044438080638777
55700,59433.0,59360.0,73.0,0.12297843665768195
55800,59432.5,59360.5,72.0,0.12129277886810254
55900,59437.5,59360.5,77.0,0.12971588851172075
56000,59437.5,59360.0,77.5,0.13055929919137466
56100,59439.5,59360.5,79.0,0.13308513236916805
56200,59430.5,59354.5,76.0,0.1280442089479315
56300,59430.5,59357.5,73.0,0.12298361622372911
56400,59429.5,59354.0,75.5,0.12720288438858374
56500,59433.5,59354.0,79.5,0.13394211005155507
56600,59439.5,59357.0,82.5,0.13898950418653233
56700,59441.0,59358.0,83.0,0.13982950908049463
56800,59440.5,59359.5,81.0,0.1364566750056857
56900,59446.5,59362.5,84.0,0.14150347441566646
57000,59452.5,59363.0,89.5,0.1507673129727271
57100,59450.5,59363.5,87.0,0.14655470112105923
57200,59448.0,59364.5,83.5,0.14065645293062354
57300,59446.0,59358.5,87.5,0.14740938534498008
57400,59444.5,59360.0,84.5,0.14235175202156333
57500,59451.5,59362.5,89.0,0.14992630027374185
57600,59444.5,59362.0,82.5,0.13897779724402817
57700,59452.5,59364.0,88.5,0.14908025065696381
57800,59453.0,59367.5,85.5,0.1440181917715922
57900,59460.5,59371.5,89.0,0.14990357326326603
58000,59468.0,59371.5,96.5,0.16253589685286712
58100,59473.5,59375.0,98.5,0.16589473684210526
58200,59463.5,59368.0,95.5,0.1608610699366662
58300,59466.5,59372.5,94.0,0.15832245568234452
58400,59463.0,59372.5,90.5,0.15242747063034232
58500,59465.0,59370.5,94.5,0.15916995814419618
58600,59463.5,59370.5,93.0,0.15664345087206608
58700,59468.0,59370.0,98.0,0.16506653191847734
58800,59470.5,59374.5,96.0,0.16168557208902812
58900,59470.5,59374.5,96.0,0.16168557208902812
59000,59477.5,59372.0,105.5,0.1776931887084821
59100,59470.5,59371.5,99.0,0.16674667138273414
59200,59477.5,59373.0,104.5,0.17600592862075354
59300,59482.5,59373.5,109.0,0.1835835852695226
59400,59477.0,59367.5,109.5,0.18444435086537248
59500,59484.5,59374.5,110.0,0.18526471801867805
59600,59481.5,59374.0,107.5,0.1810556809377842
59700,59485.5,59374.5,111.0,0.18694894272793877
59800,59488.5,59375.5,113.0,0.19031418682790038
59900,59478.5,59374.0,104.5,0.1760029642604507
60000,59476.0,59375.5,100.5,0.16926173253277865
60100,59481.0,59377.0,104.0,0.17515199488017247
60200,59476.5,59375.5,101.0,0.17010383070458354
60300,59474.5,59376.5,98.0,0.16504846193359327
60400,59476.5,59384.0,92.5,0.15576586285868246
60500,59477.0,59383.5,93.5,0.1574511438362508
60600,59474.5,59382.5,92.0,0.15492779859386183
60700,59476.5,59381.5,95.0,0.15998248612783444
60800,59473.5,59378.5,95.0,0.15999056897698663
60900,59471.5,59378.5,93.0,0.15662234647220794
61000,59470.5,59379.5,91.0,0.15325154304094846
61100,59465.5,59380.5,85.0,0.14314463502328204
61200,59464.5,59379.5,85.0,0.14314704569758924
61300,59473.5,59390.5,83.0,0.13975299079819162
61400,59473.0,59396.5,76.5,0.12879546774641604
61500,59481.5,59396.5,85.0,0.1431060752737956
61600,59476.5,59396.5,80.0,0.13468807084592527
61700,59476.5,59398.0,78.5,0.1321593319640392
61800,59473.0,59400.0,73.0,0.1228956228956229
61900,59474.5,59400.5,74.0,0.1245780759421217
62000,59476.5,59400.5,76.0,0.12794505096758443
62100,59476.5,59402.5,74.0,0.12457388157064096
62200,59484.5,59410.0,74.5,0.12539976434943612
62300,59487.5,59408.5,79.0,0.13297760421488508
62400,59488.5,59411.5,77.0,0.12960453784200027
62500,59489.0,59413.0,76.0,0.12791813239526703
62600,59494.5,59416.5,78.0,0.13127666557269443
62700,59498.0,59418.5,79.5,0.13379671314489597
62800,59502.5,59422.5,80.0,0.13462913879422778
62900,59510.5,59430.5,80.0,0.13461101622904065
63000,59506.5,59430.0,76.5,0.1287228672387683
63100,59502.5,59427.0,75.5,0.1270466286368149
63200,59498.5,59422.5,76.0,0.1278976818545164
63300,59498.5,59422.5,76.0,0.1278976818545164
63400,59493.5,59425.5,68.0,0.1144289909214058
63500,59502.5,59428.5,74.0,0.12451938043194764
63600,59510.5,59429.5,81.0,0.13629594729890038
63700,59498.5,59424.5,74.0,0.1245277621183182
63800,59499.5,59426.5,73.0,0.12284082017281853
63900,59507.5,59431.5,76.0,0.1278783136888687
64000,59509.5,59434.0,75.5,0.1270316653767204
64100,59511.5,59435.5,76.0,0.1278697074980441
64200,59519.5,59440.5,79.0,0.13290601525895646
64300,59526.5,59440.0,86.5,0.1455248990578735
64400,59530.5,59438.5,92.0,0.15478183332351927
64500,59531.5,59435.5,96.0,0.1615196305238452
64600,59530.5,59439.5,91.0,0.153096846373203
64700,59534.5,59441.5,93.0,0.1564563478377901
64800,59539.5,59441.5,98.0,0.16486797944197237
64900,59540.0,59441.5,98.5,0.16570914260239059
65000,59545.5,59440.0,105.5,0.17748990578734858
65100,59546.5,59438.5,108.0,0.18170041303195741
65200,59542.5,59437.0,105.5,0.17749886434375894
65300,59547.0,59436.0,111.0,0.18675550171613164
65400,59544.0,59437.0,107.0,0.18002254487945218
65500,59546.0,59440.0,106.0,0.17833109017496637
65600,59541.5,59434.5,107.0,0.1800301171878286
65700,59544.5,59439.5,105.0,0.17665020735369577
65800,59544.0,59438.5,105.5,0.17749438495251393
65900,59542.0,59437.0,105.0,0.17665763749852784
66000,59547.5,59440.0,107.5,0.18085464333781964
66100,59545.0,59440.0,105.0,0.1766487213997308
66200,59553.5,59441.0,112.5,0.18926330310728284
66300,59558.5,59442.5,116.0,0.19514657021491358
66400,59556.5,59436.5,120.0,0.20189614126000016
66500,59554.5,59439.5,115.0,0.19347403662547633
66600,59556.5,59438.5,118.0,0.19852452534973122
66700,59556.0,59438.0,118.0,0.19852619536323565
66800,59552.5,59440.5,112.0,0.18842371783548253
66900,59551.5,59441.0,110.5,0.1858986221631534
67000,59557.5,59442.5,115.0,0.1934642721958195
67100,59557.5,59441.5,116.0,0.19514985321702852
67200,59559.5,59444.5,115.0,0.19345776312358587
67300,59564.5,59444.0,120.5,0.20271179597604466
67400,59558.5,59436.0,122.5,0.20610404468672186
67500,59563.5,59440.5,123.0,0.20692961869432455
67600,59569.5,59442.0,127.5,0.21449480165539517
67700,59568.5,59443.5,125.0,0.21028371478799193
67800,59568.5,59446.5,122.0,0.2052265482408552
67900,59560.5,59444.5,116.0,0.19514000454205183
68000,59564.5,59449.0,115.5,0.19428417635284023
68100,59562.5,59448.5,114.0,0.19176261806437506
68200,59563.5,59455.5,108.0,0.18164845977243485
68300,59561.5,59455.5,106.0,0.17828459940627864
68400,59556.5,59451.0,105.5,0.17745706548249818
68500,59564.0,59454.0,110.0,0.1850169879234366
68600,59565.5,59453.5,112.0,0.18838251742958784
68700,59567.0,59454.5,112.5,0.18922032815009798
68800,59564.5,59455.5,109.0,0.18333038995551296
68900,59566.5,59456.5,110.0,0.18500920841287327
69000,59576.0,59464.0,112.0,0.18834925332974572
69100,59570.0,59466.0,104.0,0.1748898530252581
69200,59565.5,59462.5,103.0,0.17321841496741644
69300,59563.5,59462.0,101.5,0.17069725202650432
69400,59559.5,59463.5,96.0,0.16144357462981493
69500,59551.0,59463.0,88.0,0.14799118779745388
69600,59553.5,59461.5,92.0,0.15472196295081692
69700,59549.5,59462.0,87.5,0.14715280347112442
69800,59551.0,59461.0,90.0,0.1513597147710264
69900,59549.0,59458.5,90.5,0.15220700152207
70000,59544.0,59456.0,88.0,0.1480086114101184
70100,59551.0,59456.5,94.5,0.15893972904560477
70200,59552.5,59458.0,94.5,0.1589357193312927
70300,59554.5,59466.0,88.5,0.14882453839168602
70400,59561.5,59461.0,100.5,0.16901834816097946
70500,59567.5,59466.0,101.5,0.17068577001984325
70600,59565.0,59465.5,99.5,0.1673239105027285
70700,59564.5,59464.5,100.0,0.16816756215893516
70800,59563.5,59466.0,97.5,0.1639592372111795
70900,59563.0,59463.5,99.5,0.1673295382881936
71000,59564.0,59466.5,97.5,0.1639578586262854
71100,59564.0,59466.5,97.5,0.1639578586262854
71200,59563.5,59467.5,96.0,0.1614327153487199
71300,59567.0,59468.0,99.0,0.16647608798009014
71400,59572.5,59475.0,97.5,0.16393442622950818
71500,59576.0,59477.5,98.5,0.16560884368038334
71600,59581.0,59481.5,99.5,0.1672789018434303
71700,59583.5,59484.0,99.5,0.16727187142761077
71800,59580.5,59482.0,98.5,0.1655963148515517
71900,59579.0,59479.5,99.5,0.16728452660160223
72000,59576.5,59480.5,96.0,0.16139743277208496
72100,59570.5,59480.5,90.0,0.15131009322382966
72200,59569.5,59477.0,92.5,0.15552230273887385
72300,59564.5,59472.0,92.5,0.1555353779930051
72400,59572.0,59479.0,93.0,0.1563577060811379
72500,59575.0,59481.0,94.0,0.15803365780669457
72600,59572.5,59475.5,97.0,0.16309236576405411
72700,59574.5,59475.5,99.0,0.16645509495506552
72800,59576.5,59475.5,101.0,0.16981782414607696
72900,59578.0,59481.5,96.5,0.16223531686322637
73000,59580.0,59480.0,100.0,0.16812373907195696
73100,59579.5,59478.0,101.5,0.1706513332660816
73200,59577.5,59481.5,96.0,0.16139471936652575
73300,59572.5,59472.0,100.5,0.16898708635996773
73400,59580.5,59483.5,97.0,0.16307043129607368
73500,59583.0,59484.5,98.5,0.16558935521018078
73600,59586.5,59486.5,100.0,0.16810536844494128
73700,59589.0,59486.5,102.5,0.17230800265606483
73800,59598.5,59491.0,107.5,0.18069960162041318
73900,59593.5,59491.5,102.0,0.17145306472353192
74000,59595.0,59492.5,102.5,0.1722906248686809
74100,59598.5,59490.0,108.5,0.18238359388132458
74200,59595.5,59489.5,106.0,0.17818270451088009
74300,59597.0,59486.5,110.5,0.18575643213166013
74400,59599.5,59489.5,110.0,0.18490658015280007
74500,59591.5,59484.5,107.0,0.17987879195420656
74600,59588.5,59484.5,104.0,0.17483546133866806
74700,59589.0,59482.5,106.5,0.17904425671415963
74800,59593.0,59482.0,111.0,0.18661107561951515
74900,59598.5,59485.0,113.5,0.19080440447171557
75000,59602.5,59485.0,117.5,0.19752878877027824
75100,59607.5,59488.0,119.5,0.2008808499193115
75200,59604.5,59485.0,119.5,0.20089098091955956
75300,59610.5,59489.5,121.0,0.20339723816808009
75400,59613.5,59485.5,128.0,0.21517848887544025
75500,59617.0,59485.0,132.0,0.22190468185256787
75600,59612.5,59484.5,128.0,0.21518210626297607
75700,59607.5,59484.5,123.0,0.20677655523707855
75800,59604.5,59484.0,120.5,0.20257548248268442
75900,59606.5,59485.5,121.0,0.2034109152650646
76000,59602.5,59483.0,119.5,0.2008977354874502
76100,59603.0,59487.5,115.5,0.19415843664635427
76200,59608.5,59492.0,116.5,0.19582464869226116
76300,59605.5,59492.5,113.0,0.18993990839181407
76400,59604.5,59494.5,110.0,0.18489104034826748
76500,59609.5,59496.0,113.5,0.19076912733629153
76600,59612.0,59499.5,112.5,0.18907721913629527
76700,59615.5,59499.5,116.0,0.19495962150942445
76800,59620.5,59500.0,120.5,0.20252100840336135
76900,59627.0,59509.0,118.0,0.19828933438639532
77000,59626.0,59512.5,113.5,0.19071623608485613
77100,59631.5,59512.5,119.0,0.1999579920184835
77200,59633.5,59509.5,124.0,0.2083700921701577
77300,59641.0,59515.0,126.0,0.21171133327732503
77400,59641.5,59514.0,127.5,0.21423530597842522
77500,59640.5,59517.5,123.0,0.20666190616205316
77600,59643.0,59517.5,125.5,0.2108623514092494
77700,59647.5,59516.0,131.5,0.22094898850729214
77800,59644.5,59512.0,132.5,0.2226441726038446
77900,59642.5,59511.5,131.0,0.22012552195794088
78000,59643.0,59511.0,132.0,0.2218077330241468
78100,59642.0,59507.0,135.0,0.22686406641235485
78200,59644.5,59513.0,131.5,0.22096012635894677
78300,59649.0,59511.5,137.5,0.23104778068104484
78400,59645.5,59507.0,138.5,0.2327457273934159
78500,59644.0,59509.5,134.5,0.22601433384585654
78600,59643.5,59512.5,131.0,0.22012182314639783
78700,59639.5,59512.0,127.5,0.21424250571313347
78800,59638.5,59512.0,126.5,0.21256217233499128
78900,59639.5,59512.5,127.0,0.2134005461037597
79000,59641.0,59512.5,128.5,0.21592102499474902
79100,59640.0,59510.0,130.0,0.21845068055788947
79200,59642.0,59514.5,127.5,0.21423350612035721
79300,59645.5,59515.0,130.5,0.21927245232294382
79400,59644.5,59518.0,126.5,0.21254074397661213
79500,59643.5,59518.0,125.5,0.21086057999260727
79600,59641.5,59517.0,124.5,0.2091839306416654
79700,59637.5,59514.0,123.5,0.2075141983398864
79800,59638.5,59514.5,124.0,0.20835258634450426
79900,59640.5,59519.5,121.0,0.2032947185376221
80000,59639.0,59515.5,123.5,0.20750896825196796
80100,59641.0,59515.5,125.5,0.2108694373734573
80200,59644.5,59519.5,125.0,0.2100152051008493
80300,59641.0,59521.0,120.0,0.20160951596915377
80400,59650.5,59525.5,125.0,0.20999403616937276
80500,59651.0,59526.5,124.5,0.20915054639530292
80600,59660.5,59533.5,127.0,0.21332527064593884
80700,59668.5,59538.5,130.0,0.2183461121795141
80800,59671.0,59544.5,126.5,0.21244615371696796
80900,59683.0,59545.0,138.0,0.23175749433201778
81000,59679.0,59544.5,134.5,0.22588148359630195
81100,59676.0,59540.0,136.0,0.2284178703392677
81200,59676.5,59539.5,137.0,0.23009934581244385
81300,59680.0,59544.0,136.0,0.2284025258632272
81400,59674.0,59548.0,126.0,0.21159400819506952
81500,59680.5,59548.5,132.0,0.22166805209199225
81600,59683.5,59553.5,130.0,0.2182911163911441
81700,59686.5,59553.5,133.0,0.2233286036924782
81800,59690.5,59560.5,130.0,0.218265461169735
81900,59681.5,59549.5,132.0,0.22166432967531216
82000,59685.5,59552.5,133.0,0.2233323538054658
82100,59678.5,59545.5,133.0,0.2233586081231999
82200,59673.0,59545.5,127.5,0.21412197395269164
82300,59683.5,59552.5,131.0,0.21997397254523318
82400,59680.5,59549.5,131.0,0.21998505445049915
82500,59669.5,59539.0,130.5,0.21918406422680933
82600,59670.5,59539.5,131.0,0.22002200220022
82700,59674.5,59543.0,131.5,0.2208487983474128
82800,59673.0,59540.5,132.5,0.2225376004568319
82900,59679.0,59540.5,138.5,0.23261477481714127
83000,59676.0,59542.0,134.0,0.2250512243458399
83100,59677.5,59548.0,129.5,0.21747161953382144
83200,59678.5,59548.5,130.0,0.21830944524211357
83300,59681.5,59546.0,135.5,0.22755516743358076
83400,59680.5,59544.5,136.0,0.22840060794867703
83500,59678.0,59538.5,139.5,0.23430217422340166
83600,59678.5,59537.0,141.5,0.23766733291902517
83700,59680.5,59536.5,144.0,0.24186843364994584
83800,59689.5,59539.5,150.0,0.2519335903055954
83900,59694.5,59538.5,156.0,0.26201533461541693
84000,59692.5,59539.5,153.0,0.2569722621117074
84100,59695.5,59541.0,154.5,0.25948506071446564
84200,59698.5,59544.5,154.0,0.2586301001771784
84300,59708.0,59549.5,158.5,0.26616512313285584
84400,59701.5,59545.0,156.5,0.26282643378957093
84500,59706.0,59547.5,158.5,0.26617406272303623
84600,59710.5,59548.5,162.0,0.2720471548401723
84700,59710.0,59546.5,163.5,0.274575331883486
84800,59708.5,59548.5,160.0,0.2686885479902936
84900,59708.5,59548.5,160.0,0.2686885479902936
85000,59712.5,59549.5,163.0,0.27372186164451423
85100,59715.5,59549.0,166.5,0.27960167257216745
85200,59713.0,59550.5,162.5,0.2728776416654772
85300,59721.5,59556.0,165.5,0.2778897172409161
85400,59724.5,59553.0,171.5,0.2879787752086377
85500,59721.5,59557.5,164.0,0.27536414389455566
85600,59724.0,59552.0,172.0,0.2888232133261687
85700,59722.0,59554.0,168.0,0.28209692044195184
85800,59719.5,59550.5,169.0,0.28379274733209625
85900,59715.0,59551.0,164.0,0.2753941999294722
86000,59718.5,59549.0,169.5,0.28463954054644075
86100,59724.5,59554.0,170.5,0.2862947912818618
86200,59722.5,59552.0,170.5,0.28630440623320796
86300,59724.5,59552.5,172.0,0.2888207883800008
86400,59727.0,59555.5,171.5,0.2879666865360882
86500,59737.5,59560.0,177.5,0.2980188045668234
86600,59743.0,59560.0,183.0,0.30725319006044327
86700,59741.5,59554.0,187.5,0.3148403129932498
86800,59734.5,59551.5,183.0,0.30729704541447317
86900,59732.0,59553.5,178.5,0.2997304944293786
87000,59730.5,59552.0,178.5,0.29973804406233207
87100,59733.5,59549.5,184.0,0.3089866413655866
87200,59732.5,59551.5,181.0,0.3039386077596702
87300,59734.0,59552.5,181.5,0.3047730993661056
87400,59738.0,59551.0,187.0,0.3140165572366543
87500,59742.5,59552.0,190.5,0.31988850080601827
87600,59737.5,59548.5,189.0,0.3173883473135344
87700,59735.5,59552.0,183.5,0.3081340677055347
87800,59735.5,59548.0,187.5,0.31487203600456776
87900,59735.5,59550.5,185.0,0.3106606997422356
88000,59733.5,59549.0,184.5,0.3098288804178072
88100,59733.5,59548.0,185.5,0.3115134009538523
88200,59736.5,59547.5,189.0,0.31739367731642804
88300,59739.0,59548.5,190.5,0.31990730245094334
88400,59736.5,59547.5,189.0,0.31739367731642804
88500,59736.5,59548.5,188.0,0.315709043888595
88600,59737.0,59547.5,189.5,0.31823334312943447
88700,59740.5,59545.0,195.5,0.32832311697035854
88800,59741.5,59546.5,195.0,0.32747516646654296
88900,59734.0,59546.0,188.0,0.31572229872703456
89000,59736.5,59545.0,191.5,0.3216055084389957
89100,59733.0,59542.5,190.5,0.31993953898475874
89200,59729.5,59533.5,196.0,0.3292264019417639
89300,59724.5,59533.5,191.0,0.32082776923916784
89400,59724.5,59534.0,190.5,0.3199852185305876
89500,59732.0,59534.0,198.0,0.3325830617798233
89600,59728.0,59532.0,196.0,0.32923469730565075
89700,59733.0,59534.0,199.0,0.3342627742130547
89800,59722.5,59525.5,197.0,0.33095060100293155
89900,59724.0,59526.5,197.5,0.33178500331785005
90000,59720.5,59525.5,195.0,0.32759069642422156
90100,59716.5,59521.5,195.0,0.32761271137320125
90200,59710.5,59516.0,194.5,0.32680287653740175
90300,59709.0,59514.0,195.0,0.327653997378768
90400,59704.0,59512.0,192.0,0.3226240086033069
90500,59706.5,59512.0,194.5,0.32682484204866247
90600,59699.0,59506.0,193.0,0.32433704164285954
90700,59695.5,59504.0,191.5,0.32182710406023124
90800,59694.5,59506.5,188.0,0.3159318729886651
90900,59691.5,59503.5,188.0,0.3159478013898342
91000,59687.5,59505.0,182.5,0.30669691622552725
91100,59676.0,59495.5,180.5,0.3033842895681186
91200,59678.5,59501.5,177.0,0.2974714923153198
91300,59680.5,59499.5,181.0,0.30420423701039506
91400,59682.5,59500.0,182.5,0.3067226890756303
91500,59675.5,59497.0,178.5,0.3000151268131166
91600,59670.5,59497.5,173.0,0.2907685196857011
91700,59674.0,59498.5,175.5,0.2949654192962848
91800,59673.5,59500.0,173.5,0.2915966386554622
91900,59679.5,59500.0,179.5,0.30168067226890755
92000,59684.5,59508.5,176.0,0.29575606846080815
92100,59684.5,59507.0,177.5,0.2982842354680962
92200,59683.5,59510.5,173.0,0.2907050016383664
92300,59678.5,59504.5,174.0,0.292414859380383
92400,59676.0,59505.0,171.0,0.2873708091756995
92500,59683.0,59509.5,173.5,0.2915500886413094
92600,59687.5,59512.5,175.0,0.29405587061541694
92700,59688.5,59513.0,175.5,0.2948935526691647
92800,59687.5,59517.0,170.5,0.2864727724851723
92900,59689.5,59517.5,172.0,0.28899063300709876
93000,59691.5,59517.5,174.0,0.29235098920485575
93100,59696.5,59513.5,183.0,0.30749325783225656
93200,59692.5,59514.0,178.5,0.29992942836979536
93300,59690.5,59511.5,179.0,0.30078220175932385
93400,59692.5,59513.0,179.5,0.30161477324282093
93500,59691.5,59510.0,181.5,0.3049907578558225
93600,59690.5,59511.5,179.0,0.30078220175932385
93700,59693.0,59512.5,180.5,0.3032976265490443
93800,59693.5,59510.5,183.0,0.3075087589585031
93900,59694.5,59506.5,188.0,0.3159318729886651
94000,59693.5,59508.5,185.0,0.31087995832528126
94100,59690.5,59503.0,187.5,0.3151101625128145
94200,59687.5,59502.5,185.0,0.3109113062476367
94300,59684.0,59502.5,181.5,0.3050292004537625
94400,59687.5,59503.0,184.5,0.3100683999126094
94500,59683.0,59496.5,186.5,0.31346381719933103
94600,59692.5,59502.5,190.0,0.3193143145245998
94700,59689.5,59499.0,190.5,0.3201734482932486
94800,59689.5,59497.5,192.0,0.3227026345644775
94900,59684.5,59493.5,191.0,0.32104347533764194
95000,59687.0,59495.5,191.5,0.3218730828381978
95100,59687.5,59497.0,190.5,0.32018421096862026
95200,59687.5,59497.5,190.0,0.3193411487877642
95300,59684.5,59490.0,194.5,0.3269457051605312
95400,59676.5,59489.5,187.0,0.31434118625976015
95500,59680.5,59491.5,189.0,0.31769244345830916
