timestamp,basket_mid,theoretical_value,discount,discount_pct
53700,30643.5,30594.0,49.5,0.16179643067268093
53800,30643.0,30592.0,51.0,0.1667102510460251
53900,30643.5,30592.0,51.5,0.16834466527196654
54000,30638.5,30590.0,48.5,0.15854854527623405
54100,30638.5,30590.0,48.5,0.15854854527623405
54200,30641.0,30592.0,49.0,0.16017259414225943
54300,30645.0,30594.0,51.0,0.1666993528142773
54400,30649.0,30596.0,53.0,0.17322525820368675
54500,30646.5,30596.0,50.5,0.16505425545822983
54600,30644.0,30595.0,49.0,0.16015688838045433
54700,30646.5,30594.0,52.5,0.17160227495587368
54800,30644.0,30594.0,50.0,0.16343073805321306
54900,30647.5,30594.0,53.5,0.17487088971693796
55000,30647.0,30596.0,51.0,0.1666884560073212
55100,30650.5,30596.0,54.5,0.1781278598509609
55200,30649.0,30594.0,55.0,0.17977381185853436
55300,30651.0,30594.0,57.0,0.18631104138066287
55400,30655.5,30598.0,57.5,0.18792077913589122
55500,30658.0,30601.0,57.0,0.1862684226005686
55600,30660.0,30602.0,58.0,0.18953009607215213
55700,30661.0,30600.0,61.0,0.19934640522875818
55800,30663.0,30600.0,63.0,0.2058823529411765
55900,30658.5,30600.0,58.5,0.1911764705882353
56000,30661.5,30600.0,61.5,0.20098039215686275
56100,30660.5,30600.0,60.5,0.1977124183006536
56200,30653.5,30596.0,57.5,0.18793306314550923
56300,30658.5,30598.0,60.5,0.1977253415255899
56400,30652.5,30595.0,57.5,0.18793920575257395
56500,30651.5,30595.0,56.5,0.18467069782644221
56600,30652.0,30596.0,56.0,0.18303046149823507
56700,30650.5,30597.0,53.5,0.17485374383109456
56800,30652.5,30598.0,54.5,0.17811621674619255
56900,30651.5,30600.0,51.5,0.16830065359477123
57000,30648.5,30600.0,48.5,0.15849673202614378
57100,30649.5,30600.0,49.5,0.16176470588235295
57200,30648.5,30600.0,48.5,0.15849673202614378
57300,30646.5,30596.0,50.5,0.16505425545822983
57400,30650.0,30598.0,52.0,0.16994574808811033
57500,30646.5,30598.0,48.5,0.15850709196679522
57600,30647.0,30598.0,49.0,0.16014118569841165
57700,30645.0,30599.0,46.0,0.1503317101866074
57800,30648.0,30602.0,46.0,0.15031697274687927
57900,30648.5,30604.0,44.5,0.14540582930335902
58000,30649.5,30604.0,45.5,0.14867337602927722
58100,30648.0,30605.0,43.0,0.14049991831400097
58200,30646.5,30600.0,46.5,0.1519607843137255
58300,30648.0,30604.0,44.0,0.14377205594039993
58400,30649.0,30604.0,45.0,0.14703960266631813
58500,30646.5,30602.0,44.5,0.14541533233122017
58600,30647.0,30602.0,45.0,0.1470492124697732
58700,30646.5,30602.0,44.5,0.14541533233122017
58800,30652.0,30605.0,47.0,0.15356967815716385
58900,30653.5,30605.0,48.5,0.15847083809834994
59000,30652.5,30604.0,48.5,0.15847601620703175
59100,30648.5,30604.0,44.5,0.14540582930335902
59200,30653.5,30605.0,48.5,0.15847083809834994
59300,30655.5,30608.0,47.5,0.15518818609513851
59400,30650.0,30604.0,46.0,0.1503071493922363
59500,30650.0,30608.0,42.0,0.13721902770517513
59600,30649.0,30608.0,41.0,0.13395190799790904
59700,30649.5,30608.0,41.5,0.13558546785154207
59800,30654.0,30609.0,45.0,0.14701558365186712
59900,30651.5,30607.0,44.5,0.1453915770902081
60000,30652.5,30608.0,44.5,0.1453868269733403
60100,30652.5,30609.0,43.5,0.14211506419680486
60200,30650.0,30608.0,42.0,0.13721902770517513
60300,30647.5,30609.0,38.5,0.1257799993465974
60400,30650.0,30612.0,38.0,0.1241343264079446
60500,30650.0,30612.0,38.0,0.1241343264079446
60600,30650.0,30612.0,38.0,0.1241343264079446
60700,30649.0,30612.0,37.0,0.12086763360773553
60800,30646.0,30610.0,36.0,0.11760862463247304
60900,30648.0,30610.0,38.0,0.12414243711205489
61000,30650.5,30611.0,39.5,0.12903858090229003
61100,30650.0,30612.0,38.0,0.1241343264079446
61200,30648.0,30612.0,36.0,0.11760094080752645
61300,30656.5,30619.0,37.5,0.12247297429700513
61400,30660.0,30624.0,36.0,0.11755485893416928
61500,30661.0,30624.0,37.0,0.12082027168234064
61600,30661.5,30624.0,37.5,0.12245297805642634
61700,30660.0,30621.0,39.0,0.1273635740178309
61800,30660.0,30625.0,35.0,0.1142857142857143
61900,30661.0,30626.0,35.0,0.11428198262913865
62000,30662.0,30626.0,36.0,0.11754718213282832
62100,30664.0,30628.0,36.0,0.1175395063340734
62200,30670.0,30633.0,37.0,0.12078477458949499
62300,30665.0,30632.0,33.0,0.10773047793157482
62400,30668.0,30634.0,34.0,0.11098779134295228
62500,30669.0,30635.0,34.0,0.11098416843479679
62600,30672.0,30637.0,35.0,0.11424095048470805
62700,30673.5,30638.0,35.5,0.11586918206149227
62800,30677.5,30642.0,35.5,0.11585405652372562
62900,30682.5,30647.0,35.5,0.11583515515384867
63000,30684.0,30646.0,38.0,0.1239966064086667
63100,30684.5,30644.0,40.5,0.13216290301527217
63200,30681.0,30642.0,39.0,0.12727628744859998
63300,30681.5,30642.0,39.5,0.128908034723582
63400,30681.5,30644.0,37.5,0.12237305834747422
63500,30684.0,30646.0,38.0,0.1239966064086667
63600,30685.0,30646.0,39.0,0.12725967499836846
63700,30682.0,30643.0,39.0,0.12727213392944556
63800,30684.0,30645.0,39.0,0.12726382770435635
63900,30687.0,30648.0,39.0,0.12725137039937354
64000,30690.5,30650.0,40.5,0.13213703099510604
64100,30689.5,30651.0,38.5,0.12560764738507715
64200,30691.5,30654.0,37.5,0.12233313760031317
64300,30693.5,30653.0,40.5,0.13212409878315337
64400,30691.5,30652.0,39.5,0.12886597938144329
64500,30690.5,30650.0,40.5,0.13213703099510604
64600,30692.5,30653.0,39.5,0.12886177535640886
64700,30695.0,30652.0,43.0,0.1402844838835965
64800,30692.0,30652.0,40.0,0.13049719431032233
64900,30692.5,30651.0,41.5,0.13539525627222604
65000,30688.5,30651.0,37.5,0.12234511108936087
65100,30687.5,30650.0,37.5,0.12234910277324632
65200,30687.0,30649.0,38.0,0.12398446931384385
65300,30689.5,30647.0,42.5,0.1386758899729174
65400,30687.5,30648.0,39.5,0.12888279822500653
65500,30689.5,30649.0,40.5,0.13214134229501778
65600,30690.0,30646.0,44.0,0.14357501794687724
65700,30690.5,30648.0,42.5,0.1386713651788045
65800,30687.5,30646.0,41.5,0.13541734647262285
65900,30686.5,30644.0,42.5,0.13868946612713745
66000,30687.5,30646.0,41.5,0.13541734647262285
66100,30685.5,30646.0,39.5,0.12889120929321934
66200,30686.0,30647.0,39.0,0.12725552256338304
66300,30683.5,30648.0,35.5,0.11583137561994258
66400,30682.0,30643.0,39.0,0.12727213392944556
66500,30685.5,30644.0,41.5,0.1354261845712048
66600,30687.0,30643.0,44.0,0.14358907417681038
66700,30689.5,30643.0,46.5,0.15174754430049278
66800,30686.5,30644.0,42.5,0.13868946612713745
66900,30685.0,30644.0,41.0,0.1337945437932385
67000,30687.0,30645.0,42.0,0.13705335291238377
67100,30690.0,30644.0,46.0,0.1501109515729017
67200,30690.5,30646.0,44.5,0.14520655224172813
67300,30687.5,30645.0,42.5,0.13868494044705498
67400,30682.5,30639.0,43.5,0.14197591305199256
67500,30684.0,30642.0,42.0,0.13706677109849227
67600,30686.0,30643.0,43.0,0.14032568612733742
67700,30684.5,30644.0,40.5,0.13216290301527217
67800,30686.5,30646.0,40.5,0.13215427788292108
67900,30685.5,30646.0,39.5,0.12889120929321934
68000,30691.5,30649.0,42.5,0.13866684067995694
68100,30692.5,30648.0,44.5,0.14519707648133648
68200,30695.5,30652.0,43.5,0.14191569881247554
68300,30694.5,30652.0,42.5,0.13865326895471747
68400,30693.5,30649.0,44.5,0.1451923390648961
68500,30696.0,30651.0,45.0,0.14681413330723303
68600,30696.0,30651.0,45.0,0.14681413330723303
68700,30699.0,30652.0,47.0,0.15333420331462874
68800,30699.0,30652.0,47.0,0.15333420331462874
68900,30702.5,30652.0,50.5,0.16475270781678195
69000,30707.5,30655.0,52.5,0.17126080574131464
69100,30707.5,30657.0,50.5,0.16472583749225297
69200,30703.5,30655.0,48.5,0.15821236339911923
69300,30699.5,30655.0,44.5,0.14516392105692383
69400,30699.5,30656.0,43.5,0.1418971816283925
69500,30701.0,30655.0,46.0,0.1500570869352471
69600,30701.0,30654.0,47.0,0.15332419912572584
69700,30699.0,30655.0,44.0,0.1435328657641494
69800,30697.5,30654.0,43.5,0.1419064396163633
69900,30696.5,30654.0,42.5,0.13864422261368825
70000,30692.0,30652.0,40.0,0.13049719431032233
70100,30694.5,30652.0,42.5,0.13865326895471747
70200,30696.5,30653.0,43.5,0.14191106906338694
70300,30700.5,30658.0,42.5,0.1386261334725031
70400,30704.0,30655.0,49.0,0.15984341869189367
70500,30705.0,30658.0,47.0,0.15330419466370931
70600,30704.0,30658.0,46.0,0.1500424032878857
70700,30705.0,30656.0,49.0,0.15983820459290188
70800,30704.0,30657.0,47.0,0.15330919528981962
70900,30702.0,30656.0,46.0,0.15005219206680584
71000,30702.5,30658.0,44.5,0.1451497162241503
71100,30702.5,30658.0,44.5,0.1451497162241503
71200,30702.5,30658.0,44.5,0.1451497162241503
71300,30701.5,30658.0,43.5,0.1418879248483267
71400,30703.5,30662.0,41.5,0.13534668319092036
71500,30709.5,30663.0,46.5,0.15164856667645044
71600,30708.5,30664.0,44.5,0.14512131489694757
71700,30710.5,30666.0,44.5,0.1451118502576143
71800,30709.5,30665.0,44.5,0.14511658242295777
71900,30707.5,30664.0,43.5,0.14186016175319593
72000,30706.5,30664.0,42.5,0.1385990086094443
72100,30704.0,30664.0,40.0,0.1304461257500652
72200,30703.0,30662.0,41.0,0.13371600026090927
72300,30699.0,30659.0,40.0,0.1304673994585603
72400,30699.5,30663.0,36.5,0.11903597169226755
72500,30704.0,30664.0,40.0,0.1304461257500652
72600,30702.5,30660.0,42.5,0.13861709067188518
72700,30704.0,30660.0,44.0,0.14350945857795175
72800,30708.0,30660.0,48.0,0.15655577299412915
72900,30709.5,30664.0,45.5,0.14838246804069918
73000,30708.0,30662.0,46.0,0.15002282956102017
73100,30707.5,30661.0,46.5,0.15165845862822477
73200,30711.0,30664.0,47.0,0.15327419775632664
73300,30706.0,30657.0,49.0,0.15983299083406727
73400,30714.5,30665.0,49.5,0.16142181640306538
73500,30714.0,30666.0,48.0,0.1565251418509098
73600,30716.0,30667.0,49.0,0.15978087194704405
73700,30719.0,30667.0,52.0,0.1695633743111488
73800,30718.0,30668.0,50.0,0.16303638972218598
73900,30719.0,30668.0,51.0,0.1662971175166297
74000,30719.0,30668.0,51.0,0.1662971175166297
74100,30717.5,30667.0,50.5,0.16467212312909643
74200,30718.5,30668.0,50.5,0.16466675361940786
74300,30720.0,30666.0,54.0,0.17609078458227354
74400,30724.0,30668.0,56.0,0.18260075648884833
74500,30720.0,30664.0,56.0,0.1826245760500913
74600,30721.0,30664.0,57.0,0.18588572919384294
74700,30717.5,30662.0,55.5,0.18100580523123083
74800,30715.5,30661.0,54.5,0.17775023645673657
74900,30717.0,30663.0,54.0,0.1761080129145876
75000,30718.0,30663.0,55.0,0.1793692724130059
75100,30718.0,30665.0,53.0,0.17283548018914072
75200,30716.5,30663.0,53.5,0.17447738316537847
75300,30716.0,30665.0,51.0,0.16631338659709766
75400,30711.5,30662.0,49.5,0.16143761007109778
75500,30712.5,30662.0,50.5,0.16469897593111996
75600,30712.0,30662.0,50.0,0.16306829300110887
75700,30713.0,30662.0,51.0,0.16632965886113105
75800,30711.5,30662.0,49.5,0.16143761007109778
75900,30709.0,30662.0,47.0,0.15328419542104235
76000,30713.5,30661.0,52.5,0.17122729199960862
76100,30714.5,30664.0,50.5,0.16468823375945735
76200,30717.5,30667.0,50.5,0.16467212312909643
76300,30714.0,30667.0,47.0,0.15325920370430757
76400,30719.0,30668.0,51.0,0.1662971175166297
76500,30721.0,30669.0,52.0,0.1695523166715576
76600,30723.5,30671.0,52.5,0.17117146490169866
76700,30727.5,30672.0,55.5,0.18094679186228482
76800,30729.0,30672.0,57.0,0.18583724569640062
76900,30737.0,30677.0,60.0,0.19558626984385696
77000,30736.5,30679.0,57.5,0.1874246227060856
77100,30735.5,30679.0,56.5,0.1841650640503276
77200,30732.0,30677.0,55.0,0.17928741402353554
77300,30735.0,30681.0,54.0,0.1760046934584922
77400,30734.5,30680.0,54.5,0.17764015645371578
77500,30738.5,30682.0,56.5,0.18414705690632946
77600,30739.0,30682.0,57.0,0.18577667687895183
77700,30739.0,30681.0,58.0,0.18904207815912127
77800,30741.5,30679.0,62.5,0.20372241598487564
77900,30739.0,30678.0,61.0,0.19883955929330463
78000,30739.0,30678.0,61.0,0.19883955929330463
78100,30734.0,30675.0,59.0,0.19233903830480847
78200,30736.0,30679.0,57.0,0.1857948433782066
78300,30732.5,30678.0,54.5,0.17765173740139514
78400,30736.0,30675.0,61.0,0.1988590057049715
78500,30736.0,30676.0,60.0,0.19559264571652105
78600,30735.5,30678.0,57.5,0.187430732120738
78700,30736.0,30678.0,58.0,0.18906056457396178
78800,30737.0,30678.0,59.0,0.19232022948040942
78900,30735.0,30679.0,56.0,0.1825352847224486
79000,30735.5,30679.0,56.5,0.1841650640503276
79100,30734.0,30679.0,55.0,0.17927572606669057
79200,30735.0,30682.0,53.0,0.17273971709797276
79300,30731.0,30682.0,49.0,0.15970275731699368
79400,30731.5,30683.0,48.5,0.1580679855294463
79500,30731.5,30683.0,48.5,0.1580679855294463
79600,30731.0,30683.0,48.0,0.15643841866831795
79700,30731.0,30681.0,50.0,0.16296730875786317
79800,30732.5,30681.0,51.5,0.16785632802059908
79900,30732.5,30684.0,48.5,0.1580628340503194
80000,30732.5,30684.0,48.5,0.1580628340503194
80100,30732.0,30684.0,48.0,0.1564333202972233
80200,30733.0,30683.0,50.0,0.1629566861128312
80300,30732.0,30683.0,49.0,0.1596975523905746
80400,30734.5,30686.0,48.5,0.15805253209932868
80500,30739.0,30686.0,53.0,0.17271720002607052
80600,30743.0,30690.0,53.0,0.17269468882372108
80700,30751.0,30694.0,57.0,0.18570404639343194
80800,30754.5,30698.0,56.5,0.1840510782461398
80900,30755.0,30699.0,56.0,0.1824163653539203
81000,30754.0,30701.0,53.0,0.17263281326341162
81100,30750.5,30697.0,53.5,0.1742841319998697
81200,30749.5,30696.0,53.5,0.17428980974719832
81300,30748.0,30700.0,48.0,0.1563517915309446
81400,30746.5,30702.0,44.5,0.14494169760927628
81500,30748.5,30702.0,46.5,0.15145593120969317
81600,30752.5,30706.0,46.5,0.15143620139386438
81700,30755.5,30706.0,49.5,0.16120627890314596
81800,30762.0,30711.0,51.0,0.16606427664354792
81900,30757.5,30706.0,51.5,0.16771966390933368
82000,30760.0,30708.0,52.0,0.16933698059137683
82100,30754.5,30703.0,51.5,0.16773605185161058
82200,30752.5,30703.0,49.5,0.16122203042048008
82300,30754.5,30706.0,48.5,0.1579495864000521
82400,30755.5,30704.0,51.5,0.1677305888483585
82500,30749.5,30697.0,52.5,0.17102648467276935
82600,30752.5,30697.0,55.5,0.18079942665407042
82700,30753.5,30699.0,54.5,0.17753021271051175
82800,30753.0,30698.0,55.0,0.17916476643429538
82900,30759.5,30698.0,61.5,0.2003387842856212
83000,30760.5,30699.0,61.5,0.20033225837975177
83100,30767.5,30703.0,64.5,0.2100771911539589
83200,30771.0,30703.0,68.0,0.2214767286584373
83300,30766.5,30701.0,65.5,0.21334809941044264
83400,30762.0,30700.0,62.0,0.20195439739413681
83500,30757.5,30696.0,61.5,0.20035183737294762
83600,30761.0,30696.0,65.0,0.2117539744592129
83700,30759.0,30696.0,63.0,0.2052384675527756
83800,30760.5,30698.0,62.5,0.2035963254935175
83900,30757.0,30696.0,61.0,0.19872296064633832
84000,30756.5,30696.0,60.5,0.19709408391972894
84100,30756.0,30696.0,60.0,0.1954652071931196
84200,30756.5,30696.0,60.5,0.19709408391972894
84300,30758.0,30698.0,60.0,0.1954524724737768
84400,30756.0,30695.0,61.0,0.19872943476136176
84500,30755.5,30696.0,59.5,0.19383633046651028
84600,30754.5,30696.0,58.5,0.19057857701329164
84700,30754.5,30695.0,59.5,0.19384264538198404
84800,30753.5,30696.0,57.5,0.18732082356007299
84900,30751.0,30696.0,55.0,0.17917643992702634
85000,30750.0,30696.0,54.0,0.17591868647380765
85100,30753.5,30695.0,58.5,0.19058478579573218
85200,30755.5,30696.0,59.5,0.19383633046651028
85300,30757.5,30699.0,58.5,0.19055995309293464
85400,30755.5,30697.0,58.5,0.19057236863537155
85500,30753.5,30700.0,53.5,0.1742671009771987
85600,30754.5,30697.0,57.5,0.18731472130827118
85700,30753.5,30700.0,53.5,0.1742671009771987
85800,30751.5,30700.0,51.5,0.1677524429967427
85900,30750.5,30701.0,49.5,0.16123253314224292
86000,30750.5,30700.0,50.5,0.16449511400651465
86100,30755.5,30704.0,51.5,0.1677305888483585
86200,30756.0,30704.0,52.0,0.16935904116727463
86300,30753.0,30704.0,49.0,0.159588327253778
86400,30757.0,30706.0,51.0,0.16609131765778676
86500,30756.5,30709.0,47.5,0.15467778175779087
86600,30756.0,30709.0,47.0,0.15304959458139308
86700,30755.0,30705.0,50.0,0.16283992835043154
86800,30754.5,30704.0,50.5,0.1644736842105263
86900,30754.5,30706.0,48.5,0.1579495864000521
87000,30757.5,30706.0,51.5,0.16771966390933368
87100,30755.5,30704.0,51.5,0.1677305888483585
87200,30756.0,30706.0,50.0,0.1628346251546929
87300,30757.5,30706.0,51.5,0.16771966390933368
87400,30760.5,30705.0,55.5,0.180752320468979
87500,30762.0,30705.0,57.0,0.18563751831949193
87600,30760.0,30704.0,56.0,0.18238665971860343
87700,30766.0,30706.0,60.0,0.19540155018563146
87800,30764.0,30704.0,60.0,0.19541427826993227
87900,30765.0,30706.0,59.0,0.1921448576825376
88000,30761.0,30705.0,56.0,0.1823807197524833
88100,30762.5,30705.0,57.5,0.18726591760299627
88200,30765.5,30706.0,59.5,0.19377320393408454
88300,30767.5,30706.0,61.5,0.20028658894027224
88400,30765.0,30706.0,59.0,0.1921448576825376
88500,30765.0,30706.0,59.0,0.1921448576825376
88600,30763.5,30706.0,57.5,0.1872598189278968
88700,30764.5,30704.0,60.5,0.19704273058884836
88800,30764.5,30704.0,60.5,0.19704273058884836
88900,30763.0,30704.0,59.0,0.19215737363210006
89000,30762.5,30703.0,59.5,0.19379213757613264
89100,30759.0,30702.0,57.0,0.18565565761188196
89200,30756.5,30696.0,60.5,0.19709408391972894
89300,30753.0,30696.0,57.0,0.18569194683346366
89400,30756.0,30696.0,60.0,0.1954652071931196
89500,30756.5,30696.0,60.5,0.19709408391972894
89600,30756.0,30694.0,62.0,0.20199387502443472
89700,30755.0,30695.0,60.0,0.19547157517510994
89800,30748.0,30690.0,58.0,0.18898664059954381
89900,30747.0,30690.0,57.0,0.18572825024437928
90000,30748.0,30690.0,58.0,0.18898664059954381
90100,30746.5,30688.0,58.5,0.19062825860271115
90200,30741.0,30686.0,55.0,0.17923483021573355
90300,30739.5,30685.0,54.5,0.17761121068926186
90400,30738.5,30685.0,53.5,0.17435228939221117
90500,30738.0,30685.0,53.0,0.17272282874368583
90600,30734.0,30681.0,53.0,0.17274534728333496
90700,30737.0,30681.0,56.0,0.18252338580880675
90800,30735.0,30682.0,53.0,0.17273971709797276
90900,30734.0,30680.0,54.0,0.1760104302477184
91000,30729.0,30680.0,49.0,0.15971316818774445
91100,30724.5,30672.0,52.5,0.1711658841940532
91200,30728.5,30676.0,52.5,0.17114356500195593
91300,30730.0,30676.0,54.0,0.17603338114486894
91400,30729.5,30676.0,53.5,0.1744034424305646
91500,30729.0,30674.0,55.0,0.17930494881658732
91600,30726.0,30674.0,52.0,0.16952467888113712
91700,30725.5,30674.0,51.5,0.16789463389189543
91800,30728.0,30675.0,53.0,0.17277913610431947
91900,30728.0,30675.0,53.0,0.17277913610431947
92000,30733.0,30682.0,51.0,0.16622123720748322
92100,30733.0,30681.0,52.0,0.16948600110817771
92200,30735.5,30684.0,51.5,0.16783991656889582
92300,30735.5,30680.0,55.5,0.18089960886571055
92400,30737.0,30680.0,57.0,0.18578878748370273
92500,30743.5,30684.0,59.5,0.19391213661843304
92600,30746.0,30686.0,60.0,0.19552890568989117
92700,30749.5,30686.0,63.5,0.20693475852180146
92800,30752.5,30689.0,63.5,0.20691452963602594
92900,30754.0,30690.0,64.0,0.20853698273053112
93000,30756.5,30691.0,65.5,0.21341761428431788
93100,30758.5,30688.0,70.5,0.2297314911366006
93200,30758.0,30688.0,70.0,0.22810218978102187
93300,30757.0,30687.0,70.0,0.22810962296738033
93400,30756.0,30688.0,68.0,0.22158498435870697
93500,30757.5,30687.0,70.5,0.22973897741714733
93600,30753.5,30686.0,67.5,0.21997001890112755
93700,30754.5,30688.0,66.5,0.2166970802919708
93800,30756.0,30686.0,70.0,0.22811705663820636
93900,30753.0,30685.0,68.0,0.221606648199446
94000,30750.5,30686.0,64.5,0.210193573616633
94100,30747.0,30682.0,65.0,0.21185059644090995
94200,30744.5,30682.0,62.5,0.20370249657779807
94300,30744.0,30682.0,62.0,0.20207287660517567
94400,30742.5,30682.0,60.5,0.1971840166873085
94500,30743.5,30678.0,65.5,0.2135080513723189
94600,30746.5,30682.0,64.5,0.21022097646828758
94700,30740.5,30680.0,60.5,0.19719687092568447
94800,30737.5,30680.0,57.5,0.18741851368970014
94900,30737.0,30678.0,59.0,0.19232022948040942
95000,30738.5,30680.0,58.5,0.19067796610169493
95100,30737.0,30680.0,57.0,0.18578878748370273
95200,30735.5,30680.0,55.5,0.18089960886571055
95300,30731.0,30676.0,55.0,0.17929325857347764
95400,30727.0,30676.0,51.0,0.1662537488590429
95500,30729.5,30678.0,51.5,0.16787274268205227
95600,30729.0,30678.0,51.0,0.16624291022882848
95700,30731.0,30679.0,52.0,0.16949705009941654
95800,30733.0,30679.0,54.0,0.17601616741093257
95900,30731.0,30679.0,52.0,0.16949705009941654
96000,30735.0,30679.0,56.0,0.1825352847224486
96100,30733.0,30679.0,54.0,0.17601616741093257
96200,30728.5,30679.0,49.5,0.16134815346002152
96300,30730.0,30678.0,52.0,0.1695025751352761
96400,30727.5,30678.0,49.5,0.16135341286915705
