timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
909600,30477.0,30542.0,-65.0,-0.21282168816711416,buy_basket_sell_components,65.0
909700,30476.0,30544.0,-68.0,-0.22262964903090623,buy_basket_sell_components,68.0
909800,30476.5,30544.0,-67.5,-0.2209926663174437,buy_basket_sell_components,67.5
909900,30478.0,30544.0,-66.0,-0.21608171817705607,buy_basket_sell_components,66.0
910000,30477.0,30544.0,-67.0,-0.21935568360398114,buy_basket_sell_components,67.0
910100,30477.0,30546.0,-69.0,-0.2258888234138676,buy_basket_sell_components,69.0
910200,30480.0,30544.0,-64.0,-0.20953378732320588,buy_basket_sell_components,64.0
910300,30479.0,30544.0,-65.0,-0.21280775275013095,buy_basket_sell_components,65.0
910400,30483.5,30545.0,-61.5,-0.20134228187919465,buy_basket_sell_components,61.5
910500,30486.0,30546.0,-60.0,-0.19642506383814573,buy_basket_sell_components,60.0
910600,30488.5,30548.0,-59.5,-0.19477543538038497,buy_basket_sell_components,59.5
910700,30490.0,30547.0,-57.0,-0.1865977019019871,buy_basket_sell_components,57.0
910800,30494.0,30547.0,-53.0,-0.17350312632991785,buy_basket_sell_components,53.0
910900,30492.0,30548.0,-56.0,-0.18331805682859761,buy_basket_sell_components,56.0
911000,30492.0,30546.0,-54.0,-0.1767825574543312,buy_basket_sell_components,54.0
911100,30492.0,30544.0,-52.0,-0.17024620220010478,buy_basket_sell_components,52.0
911200,30497.5,30547.0,-49.5,-0.16204537270435723,buy_basket_sell_components,49.5
911300,30497.0,30548.0,-51.0,-0.16695037318318712,buy_basket_sell_components,51.0
911400,30501.5,30550.0,-48.5,-0.15875613747954173,buy_basket_sell_components,48.5
911500,30500.0,30550.0,-50.0,-0.16366612111292964,buy_basket_sell_components,50.0
911600,30497.5,30549.0,-51.5,-0.16858162296638188,buy_basket_sell_components,51.5
911700,30499.0,30548.0,-49.0,-0.16040329972502293,buy_basket_sell_components,49.0
911800,30500.0,30549.0,-49.0,-0.160398049035975,buy_basket_sell_components,49.0
911900,30499.0,30548.0,-49.0,-0.16040329972502293,buy_basket_sell_components,49.0
912000,30499.5,30548.0,-48.5,-0.15876653136048186,buy_basket_sell_components,48.5
912100,30501.5,30549.0,-47.5,-0.15548790467773085,buy_basket_sell_components,47.5
912200,30500.0,30547.0,-47.0,-0.15386126297181393,buy_basket_sell_components,47.0
912300,30500.5,30545.0,-44.5,-0.14568669176624652,buy_basket_sell_components,44.5
912400,30503.5,30546.0,-42.5,-0.13913442021868658,buy_basket_sell_components,42.5
912500,30507.5,30548.0,-40.5,-0.13257823752782508,buy_basket_sell_components,40.5
912600,30504.5,30548.0,-43.5,-0.14239884771507136,buy_basket_sell_components,43.5
912700,30507.0,30548.0,-41.0,-0.13421500589236612,buy_basket_sell_components,41.0
912800,30505.5,30548.0,-42.5,-0.13912531098598926,buy_basket_sell_components,42.5
912900,30505.5,30548.0,-42.5,-0.13912531098598926,buy_basket_sell_components,42.5
913000,30502.0,30544.0,-42.0,-0.13750654793085385,buy_basket_sell_components,42.0
913100,30502.5,30546.0,-43.5,-0.14240817128265568,buy_basket_sell_components,43.5
913200,30502.5,30546.0,-43.5,-0.14240817128265568,buy_basket_sell_components,43.5
913300,30503.5,30546.0,-42.5,-0.13913442021868658,buy_basket_sell_components,42.5
913400,30504.0,30548.0,-44.0,-0.1440356160796124,buy_basket_sell_components,44.0
913500,30501.5,30548.0,-46.5,-0.15221945790231767,buy_basket_sell_components,46.5
913600,30498.0,30548.0,-50.0,-0.16367683645410502,buy_basket_sell_components,50.0
913700,30501.5,30546.0,-44.5,-0.14568192234662478,buy_basket_sell_components,44.5
913800,30500.5,30548.0,-47.5,-0.15549299463139976,buy_basket_sell_components,47.5
913900,30504.5,30548.0,-43.5,-0.14239884771507136,buy_basket_sell_components,43.5
914000,30505.5,30548.0,-42.5,-0.13912531098598926,buy_basket_sell_components,42.5
914100,30509.0,30548.0,-39.0,-0.1276679324342019,buy_basket_sell_components,39.0
914200,30506.0,30548.0,-42.0,-0.13748854262144822,buy_basket_sell_components,42.0
914300,30507.0,30548.0,-41.0,-0.13421500589236612,buy_basket_sell_components,41.0
914400,30506.5,30546.0,-39.5,-0.12931316702677928,buy_basket_sell_components,39.5
914500,30503.5,30546.0,-42.5,-0.13913442021868658,buy_basket_sell_components,42.5
914600,30505.5,30546.0,-40.5,-0.13258691809074838,buy_basket_sell_components,40.5
914700,30505.0,30546.0,-41.0,-0.13422379362273293,buy_basket_sell_components,41.0
914800,30503.0,30545.0,-42.0,-0.13750204616140121,buy_basket_sell_components,42.0
914900,30500.0,30546.0,-46.0,-0.15059254894257842,buy_basket_sell_components,46.0
915000,30501.5,30546.0,-44.5,-0.14568192234662478,buy_basket_sell_components,44.5
915100,30500.5,30544.0,-43.5,-0.1424174960712415,buy_basket_sell_components,43.5
915200,30499.5,30544.0,-44.5,-0.14569146149816659,buy_basket_sell_components,44.5
915300,30498.5,30546.0,-47.5,-0.15550317553853207,buy_basket_sell_components,47.5
915400,30499.5,30546.0,-46.5,-0.15222942447456295,buy_basket_sell_components,46.5
915500,30500.5,30546.0,-45.5,-0.14895567341059385,buy_basket_sell_components,45.5
915600,30499.0,30546.0,-47.0,-0.1538663000065475,buy_basket_sell_components,47.0
915700,30499.5,30547.0,-47.5,-0.15549808491832257,buy_basket_sell_components,47.5
915800,30497.5,30547.0,-49.5,-0.16204537270435723,buy_basket_sell_components,49.5
915900,30499.0,30550.0,-51.0,-0.16693944353518822,buy_basket_sell_components,51.0
916000,30497.0,30549.0,-52.0,-0.17021833775246326,buy_basket_sell_components,52.0
916100,30495.0,30546.0,-51.0,-0.1669613042624239,buy_basket_sell_components,51.0
916200,30499.0,30548.0,-49.0,-0.16040329972502293,buy_basket_sell_components,49.0
916300,30498.0,30548.0,-50.0,-0.16367683645410502,buy_basket_sell_components,50.0
916400,30498.0,30544.0,-46.0,-0.15060240963855423,buy_basket_sell_components,46.0
916500,30498.5,30546.0,-47.5,-0.15550317553853207,buy_basket_sell_components,47.5
916600,30501.5,30548.0,-46.5,-0.15221945790231767,buy_basket_sell_components,46.5
916700,30501.0,30547.0,-46.0,-0.15058761907879661,buy_basket_sell_components,46.0
916800,30501.5,30546.0,-44.5,-0.14568192234662478,buy_basket_sell_components,44.5
916900,30497.0,30545.0,-48.0,-0.15714519561302995,buy_basket_sell_components,48.0
917000,30495.5,30545.0,-49.5,-0.16205598297593715,buy_basket_sell_components,49.5
917100,30496.5,30545.0,-48.5,-0.15878212473399902,buy_basket_sell_components,48.5
917200,30494.5,30544.0,-49.5,-0.16206128863279204,buy_basket_sell_components,49.5
917300,30492.5,30543.0,-50.5,-0.16534066725599975,buy_basket_sell_components,50.5
917400,30497.0,30545.0,-48.0,-0.15714519561302995,buy_basket_sell_components,48.0
917500,30497.5,30545.0,-47.5,-0.1555082664920609,buy_basket_sell_components,47.5
917600,30497.5,30545.0,-47.5,-0.1555082664920609,buy_basket_sell_components,47.5
917700,30494.5,30543.0,-48.5,-0.15879252201813834,buy_basket_sell_components,48.5
917800,30497.0,30545.0,-48.0,-0.15714519561302995,buy_basket_sell_components,48.0
917900,30497.5,30547.0,-49.5,-0.16204537270435723,buy_basket_sell_components,49.5
918000,30497.5,30545.0,-47.5,-0.1555082664920609,buy_basket_sell_components,47.5
918100,30499.5,30545.0,-45.5,-0.14896055000818464,buy_basket_sell_components,45.5
918200,30499.0,30548.0,-49.0,-0.16040329972502293,buy_basket_sell_components,49.0
918300,30500.5,30550.0,-49.5,-0.16202945990180034,buy_basket_sell_components,49.5
918400,30498.0,30550.0,-52.0,-0.1702127659574468,buy_basket_sell_components,52.0
918500,30501.5,30550.0,-48.5,-0.15875613747954173,buy_basket_sell_components,48.5
918600,30504.0,30554.0,-50.0,-0.1636446946389998,buy_basket_sell_components,50.0
918700,30507.0,30556.0,-49.0,-0.1603613038355806,buy_basket_sell_components,49.0
918800,30506.5,30556.0,-49.5,-0.16199764367063751,buy_basket_sell_components,49.5
918900,30510.0,30556.0,-46.0,-0.1505432648252389,buy_basket_sell_components,46.0
919000,30511.0,30556.0,-45.0,-0.14727058515512503,buy_basket_sell_components,45.0
919100,30512.5,30557.0,-44.5,-0.14562947933370424,buy_basket_sell_components,44.5
919200,30511.5,30558.0,-46.5,-0.15216964461024937,buy_basket_sell_components,46.5
919300,30514.0,30559.0,-45.0,-0.14725612749108283,buy_basket_sell_components,45.0
919400,30515.5,30561.0,-45.5,-0.14888256274336573,buy_basket_sell_components,45.5
919500,30514.5,30561.0,-46.5,-0.15215470697948366,buy_basket_sell_components,46.5
919600,30515.0,30560.0,-45.0,-0.14725130890052357,buy_basket_sell_components,45.0
919700,30514.0,30558.0,-44.0,-0.14398848092152627,buy_basket_sell_components,44.0
919800,30514.5,30559.0,-44.5,-0.14561994829673747,buy_basket_sell_components,44.5
919900,30511.0,30560.0,-49.0,-0.16034031413612565,buy_basket_sell_components,49.0
920000,30511.5,30559.0,-47.5,-0.15543702346280966,buy_basket_sell_components,47.5
920100,30513.0,30560.0,-47.0,-0.1537958115183246,buy_basket_sell_components,47.0
920200,30512.0,30558.0,-46.0,-0.15053341187250474,buy_basket_sell_components,46.0
920300,30512.5,30562.0,-49.5,-0.16196583993194164,buy_basket_sell_components,49.5
920400,30515.0,30562.0,-47.0,-0.153785747006086,buy_basket_sell_components,47.0
920500,30515.5,30563.0,-47.5,-0.1554166802997088,buy_basket_sell_components,47.5
920600,30516.5,30562.0,-45.5,-0.1488776912505726,buy_basket_sell_components,45.5
920700,30515.5,30562.0,-46.5,-0.15214972842091484,buy_basket_sell_components,46.5
920800,30512.0,30564.0,-52.0,-0.17013479911006413,buy_basket_sell_components,52.0
920900,30506.5,30558.0,-51.5,-0.16853197198769554,buy_basket_sell_components,51.5
921000,30505.5,30558.0,-52.5,-0.17180443746318477,buy_basket_sell_components,52.5
921100,30502.0,30557.0,-55.0,-0.17999149131131983,buy_basket_sell_components,55.0
921200,30500.5,30557.0,-56.5,-0.18490035016526493,buy_basket_sell_components,56.5
921300,30500.5,30558.0,-57.5,-0.18816676484063094,buy_basket_sell_components,57.5
921400,30501.0,30558.0,-57.0,-0.1865305321028863,buy_basket_sell_components,57.0
921500,30503.5,30558.0,-54.5,-0.17834936841416324,buy_basket_sell_components,54.5
921600,30502.5,30558.0,-55.5,-0.18162183388965247,buy_basket_sell_components,55.5
921700,30503.0,30557.0,-54.0,-0.1767189187420231,buy_basket_sell_components,54.0
921800,30500.0,30557.0,-57.0,-0.18653663644991328,buy_basket_sell_components,57.0
921900,30499.0,30557.0,-58.0,-0.18980920901921,buy_basket_sell_components,58.0
922000,30503.5,30557.0,-53.5,-0.17508263245737474,buy_basket_sell_components,53.5
922100,30498.5,30556.0,-57.5,-0.18817908103154862,buy_basket_sell_components,57.5
922200,30498.0,30556.0,-58.0,-0.18981542086660558,buy_basket_sell_components,58.0
922300,30498.0,30556.0,-58.0,-0.18981542086660558,buy_basket_sell_components,58.0
922400,30496.5,30557.0,-60.5,-0.19799064044245182,buy_basket_sell_components,60.5
922500,30495.5,30557.0,-61.5,-0.20126321301174852,buy_basket_sell_components,61.5
922600,30496.5,30557.0,-60.5,-0.19799064044245182,buy_basket_sell_components,60.5
922700,30491.5,30557.0,-65.5,-0.21435350328893543,buy_basket_sell_components,65.5
922800,30492.5,30557.0,-64.5,-0.2110809307196387,buy_basket_sell_components,64.5
922900,30491.5,30557.0,-65.5,-0.21435350328893543,buy_basket_sell_components,65.5
923000,30488.5,30556.0,-67.5,-0.2209058777326875,buy_basket_sell_components,67.5
923100,30489.0,30555.0,-66.0,-0.21600392734413354,buy_basket_sell_components,66.0
923200,30486.0,30556.0,-70.0,-0.22908757690797227,buy_basket_sell_components,70.0
923300,30492.0,30556.0,-64.0,-0.2094514988872889,buy_basket_sell_components,64.0
923400,30493.0,30555.0,-62.0,-0.2029127802323679,buy_basket_sell_components,62.0
923500,30494.0,30557.0,-63.0,-0.2061720718656936,buy_basket_sell_components,63.0
923600,30495.0,30558.0,-63.0,-0.2061653249558217,buy_basket_sell_components,63.0
923700,30496.0,30558.0,-62.0,-0.20289285948033248,buy_basket_sell_components,62.0
923800,30495.0,30558.0,-63.0,-0.2061653249558217,buy_basket_sell_components,63.0
923900,30499.0,30558.0,-59.0,-0.19307546305386478,buy_basket_sell_components,59.0
924000,30498.5,30557.0,-58.5,-0.19144549530385838,buy_basket_sell_components,58.5
924100,30502.0,30555.0,-53.0,-0.1734576992308951,buy_basket_sell_components,53.0
924200,30502.0,30557.0,-55.0,-0.17999149131131983,buy_basket_sell_components,55.0
924300,30502.0,30557.0,-55.0,-0.17999149131131983,buy_basket_sell_components,55.0
924400,30500.5,30557.0,-56.5,-0.18490035016526493,buy_basket_sell_components,56.5
924500,30500.5,30556.0,-55.5,-0.18163372169132083,buy_basket_sell_components,55.5
924600,30502.0,30556.0,-54.0,-0.17672470218615002,buy_basket_sell_components,54.0
924700,30503.0,30558.0,-55.0,-0.17998560115190784,buy_basket_sell_components,55.0
924800,30502.5,30552.0,-49.5,-0.1620188531029065,buy_basket_sell_components,49.5
924900,30504.5,30553.0,-48.5,-0.15874054920957026,buy_basket_sell_components,48.5
925000,30502.5,30554.0,-51.5,-0.1685540354781698,buy_basket_sell_components,51.5
925100,30503.0,30555.0,-52.0,-0.1701849124529537,buy_basket_sell_components,52.0
925200,30501.5,30556.0,-54.5,-0.17836104202120698,buy_basket_sell_components,54.5
925300,30499.5,30555.0,-55.5,-0.18163966617574864,buy_basket_sell_components,55.5
925400,30499.0,30556.0,-57.0,-0.1865427411964917,buy_basket_sell_components,57.0
925500,30501.0,30556.0,-55.0,-0.1799973818562639,buy_basket_sell_components,55.0
925600,30503.0,30556.0,-53.0,-0.17345202251603614,buy_basket_sell_components,53.0
925700,30503.5,30556.0,-52.5,-0.1718156826809792,buy_basket_sell_components,52.5
925800,30503.0,30556.0,-53.0,-0.17345202251603614,buy_basket_sell_components,53.0
925900,30501.5,30556.0,-54.5,-0.17836104202120698,buy_basket_sell_components,54.5
926000,30503.0,30555.0,-52.0,-0.1701849124529537,buy_basket_sell_components,52.0
926100,30503.0,30554.0,-51.0,-0.1669175885317798,buy_basket_sell_components,51.0
926200,30506.0,30556.0,-50.0,-0.16363398350569447,buy_basket_sell_components,50.0
926300,30504.0,30556.0,-52.0,-0.17017934284592223,buy_basket_sell_components,52.0
926400,30508.0,30556.0,-48.0,-0.15708862416546668,buy_basket_sell_components,48.0
926500,30508.5,30556.0,-47.5,-0.15545228433040972,buy_basket_sell_components,47.5
926600,30507.5,30556.0,-48.5,-0.15872496400052363,buy_basket_sell_components,48.5
926700,30510.0,30558.0,-48.0,-0.1570783428234832,buy_basket_sell_components,48.0
926800,30508.5,30556.0,-47.5,-0.15545228433040972,buy_basket_sell_components,47.5
926900,30507.5,30558.0,-50.5,-0.16525950651220628,buy_basket_sell_components,50.5
927000,30508.5,30558.0,-49.5,-0.16198704103671707,buy_basket_sell_components,49.5
927100,30505.5,30557.0,-51.5,-0.1685374873187813,buy_basket_sell_components,51.5
927200,30501.5,30556.0,-54.5,-0.17836104202120698,buy_basket_sell_components,54.5
927300,30501.0,30558.0,-57.0,-0.1865305321028863,buy_basket_sell_components,57.0
927400,30498.5,30558.0,-59.5,-0.19471169579160938,buy_basket_sell_components,59.5
927500,30501.0,30558.0,-57.0,-0.1865305321028863,buy_basket_sell_components,57.0
927600,30499.0,30558.0,-59.0,-0.19307546305386478,buy_basket_sell_components,59.0
927700,30499.5,30556.0,-56.5,-0.18490640136143474,buy_basket_sell_components,56.5
927800,30499.5,30556.0,-56.5,-0.18490640136143474,buy_basket_sell_components,56.5
927900,30502.0,30556.0,-54.0,-0.17672470218615002,buy_basket_sell_components,54.0
928000,30502.0,30556.0,-54.0,-0.17672470218615002,buy_basket_sell_components,54.0
928100,30500.0,30558.0,-58.0,-0.18980299757837554,buy_basket_sell_components,58.0
928200,30500.5,30558.0,-57.5,-0.18816676484063094,buy_basket_sell_components,57.5
928300,30502.0,30558.0,-56.0,-0.18325806662739708,buy_basket_sell_components,56.0
928400,30502.0,30558.0,-56.0,-0.18325806662739708,buy_basket_sell_components,56.0
928500,30503.5,30558.0,-54.5,-0.17834936841416324,buy_basket_sell_components,54.5
928600,30503.5,30559.0,-55.5,-0.1816158905723355,buy_basket_sell_components,55.5
928700,30506.5,30559.0,-52.5,-0.1717988154062633,buy_basket_sell_components,52.5
928800,30506.5,30559.0,-52.5,-0.1717988154062633,buy_basket_sell_components,52.5
928900,30507.0,30558.0,-51.0,-0.16689573924995094,buy_basket_sell_components,51.0
929000,30508.0,30559.0,-51.0,-0.16689027782322718,buy_basket_sell_components,51.0
929100,30507.0,30560.0,-53.0,-0.17342931937172776,buy_basket_sell_components,53.0
929200,30507.0,30560.0,-53.0,-0.17342931937172776,buy_basket_sell_components,53.0
929300,30510.5,30560.0,-49.5,-0.1619764397905759,buy_basket_sell_components,49.5
929400,30509.0,30560.0,-51.0,-0.16688481675392672,buy_basket_sell_components,51.0
929500,30511.0,30560.0,-49.0,-0.16034031413612565,buy_basket_sell_components,49.0
929600,30511.5,30560.0,-48.5,-0.1587041884816754,buy_basket_sell_components,48.5
929700,30515.0,30560.0,-45.0,-0.14725130890052357,buy_basket_sell_components,45.0
929800,30514.5,30560.0,-45.5,-0.14888743455497383,buy_basket_sell_components,45.5
929900,30516.5,30560.0,-43.5,-0.1423429319371728,buy_basket_sell_components,43.5
930000,30516.5,30560.0,-43.5,-0.1423429319371728,buy_basket_sell_components,43.5
930100,30515.0,30561.0,-46.0,-0.1505186348614247,buy_basket_sell_components,46.0
930200,30514.5,30560.0,-45.5,-0.14888743455497383,buy_basket_sell_components,45.5
930300,30519.5,30562.0,-42.5,-0.13906157973954586,buy_basket_sell_components,42.5
930400,30519.0,30561.0,-42.0,-0.13743005791695298,buy_basket_sell_components,42.0
930500,30519.5,30561.0,-41.5,-0.135793985798894,buy_basket_sell_components,41.5
930600,30518.0,30563.0,-45.0,-0.14723685502077674,buy_basket_sell_components,45.0
930700,30516.5,30563.0,-46.5,-0.15214475018813597,buy_basket_sell_components,46.5
930800,30517.5,30564.0,-46.5,-0.15213977228111505,buy_basket_sell_components,46.5
930900,30518.0,30563.0,-45.0,-0.14723685502077674,buy_basket_sell_components,45.0
931000,30518.5,30565.0,-46.5,-0.15213479469982005,buy_basket_sell_components,46.5
931100,30521.0,30566.0,-45.0,-0.14722240397827652,buy_basket_sell_components,45.0
931200,30518.5,30566.0,-47.5,-0.15540142642151408,buy_basket_sell_components,47.5
931300,30518.5,30564.0,-45.5,-0.1488679492213061,buy_basket_sell_components,45.5
931400,30520.0,30568.0,-48.0,-0.15702695629416383,buy_basket_sell_components,48.0
931500,30520.5,30568.0,-47.5,-0.1553912588327663,buy_basket_sell_components,47.5
931600,30525.5,30568.0,-42.5,-0.13903428421879088,buy_basket_sell_components,42.5
931700,30523.0,30570.0,-47.0,-0.15374550212626759,buy_basket_sell_components,47.0
931800,30522.5,30569.0,-46.5,-0.15211488763126044,buy_basket_sell_components,46.5
931900,30523.5,30570.0,-46.5,-0.1521099116781158,buy_basket_sell_components,46.5
932000,30527.0,30571.0,-44.0,-0.14392725131660725,buy_basket_sell_components,44.0
932100,30528.0,30574.0,-46.0,-0.150454634656898,buy_basket_sell_components,46.0
932200,30529.0,30574.0,-45.0,-0.14718388172957417,buy_basket_sell_components,45.0
