timestamp,basket_mid,theoretical_value,discount,discount_pct,type,profit_potential
845500,59165.5,59233.5,-68.0,-0.11479990208243646,buy_basket_sell_components,68.0
845600,59163.5,59230.5,-67.0,-0.11311739728687077,buy_basket_sell_components,67.0
845700,59166.5,59232.0,-65.5,-0.11058211777417613,buy_basket_sell_components,65.5
845800,59162.0,59230.5,-68.5,-0.1156498763306067,buy_basket_sell_components,68.5
845900,59163.5,59232.0,-68.5,-0.11564694759589411,buy_basket_sell_components,68.5
846000,59162.5,59232.0,-69.5,-0.11733522420313343,buy_basket_sell_components,69.5
846100,59158.5,59233.5,-75.0,-0.1266175390615108,buy_basket_sell_components,75.0
846200,59152.5,59230.0,-77.5,-0.13084585514097585,buy_basket_sell_components,77.5
846300,59143.0,59231.5,-88.5,-0.14941374099929935,buy_basket_sell_components,88.5
846400,59150.0,59232.5,-82.5,-0.1392816443675347,buy_basket_sell_components,82.5
846500,59150.0,59232.5,-82.5,-0.1392816443675347,buy_basket_sell_components,82.5
846600,59153.0,59234.0,-81.0,-0.136745787892089,buy_basket_sell_components,81.0
846700,59152.0,59234.0,-82.0,-0.13843400749569504,buy_basket_sell_components,82.0
846800,59153.0,59234.0,-81.0,-0.136745787892089,buy_basket_sell_components,81.0
846900,59149.5,59234.5,-85.0,-0.1434974550304299,buy_basket_sell_components,85.0
847000,59147.5,59234.5,-87.0,-0.14687386573702826,buy_basket_sell_components,87.0
847100,59143.5,59234.5,-91.0,-0.15362668715022496,buy_basket_sell_components,91.0
847200,59144.5,59233.0,-88.5,-0.14940995728732293,buy_basket_sell_components,88.5
847300,59150.5,59239.0,-88.5,-0.14939482435557655,buy_basket_sell_components,88.5
847400,59149.5,59238.0,-88.5,-0.1493973462979844,buy_basket_sell_components,88.5
847500,59144.5,59236.5,-92.0,-0.15530964861192,buy_basket_sell_components,92.0
847600,59147.5,59234.5,-87.0,-0.14687386573702826,buy_basket_sell_components,87.0
847700,59141.5,59231.0,-89.5,-0.15110330738971148,buy_basket_sell_components,89.5
847800,59136.5,59229.0,-92.5,-0.1561734960914417,buy_basket_sell_components,92.5
847900,59138.5,59227.0,-88.5,-0.1494250932851571,buy_basket_sell_components,88.5
848000,59136.0,59228.5,-92.5,-0.156174814489646,buy_basket_sell_components,92.5
848100,59136.5,59227.0,-90.5,-0.15280193155148833,buy_basket_sell_components,90.5
848200,59140.5,59227.0,-86.5,-0.14604825501882587,buy_basket_sell_components,86.5
848300,59140.0,59227.0,-87.0,-0.14689246458540867,buy_basket_sell_components,87.0
848400,59139.0,59228.5,-89.5,-0.1511096853710629,buy_basket_sell_components,89.5
848500,59136.0,59227.5,-91.5,-0.1544890464733443,buy_basket_sell_components,91.5
848600,59135.5,59227.5,-92.0,-0.15533324891308936,buy_basket_sell_components,92.0
848700,59138.5,59227.5,-89.0,-0.15026803427461904,buy_basket_sell_components,89.0
848800,59137.5,59227.5,-90.0,-0.15195643915410917,buy_basket_sell_components,90.0
848900,59132.0,59224.5,-92.5,-0.15618536247667775,buy_basket_sell_components,92.5
849000,59127.5,59224.5,-97.0,-0.16378356929986745,buy_basket_sell_components,97.0
849100,59122.5,59223.5,-101.0,-0.17054041047894838,buy_basket_sell_components,101.0
849200,59125.5,59223.0,-97.5,-0.1646319841953295,buy_basket_sell_components,97.5
849300,59130.5,59226.0,-95.5,-0.16124674973829062,buy_basket_sell_components,95.5
849400,59132.0,59224.5,-92.5,-0.15618536247667775,buy_basket_sell_components,92.5
849500,59124.0,59224.5,-100.5,-0.1696932857179039,buy_basket_sell_components,100.5
849600,59128.5,59221.0,-92.5,-0.15619459313419226,buy_basket_sell_components,92.5
849700,59132.5,59221.0,-88.5,-0.14944023235001097,buy_basket_sell_components,88.5
849800,59135.5,59220.5,-85.0,-0.1435313784922451,buy_basket_sell_components,85.0
849900,59134.5,59220.5,-86.0,-0.14521998294509503,buy_basket_sell_components,86.0
850000,59130.5,59221.0,-90.5,-0.15281741274210162,buy_basket_sell_components,90.5
850100,59132.5,59219.5,-87.0,-0.14691106814478339,buy_basket_sell_components,87.0
850200,59138.5,59220.0,-81.5,-0.13762242485646742,buy_basket_sell_components,81.5
850300,59138.5,59220.0,-81.5,-0.13762242485646742,buy_basket_sell_components,81.5
850400,59136.5,59219.0,-82.5,-0.1393133960384336,buy_basket_sell_components,82.5
850500,59134.5,59218.5,-84.0,-0.1418475645279769,buy_basket_sell_components,84.0
850600,59136.0,59217.0,-81.0,-0.13678504483509804,buy_basket_sell_components,81.0
850700,59134.0,59217.0,-83.0,-0.14016245334954489,buy_basket_sell_components,83.0
850800,59132.5,59218.0,-85.5,-0.14438177581140868,buy_basket_sell_components,85.5
850900,59126.5,59219.5,-93.0,-0.1570428659478719,buy_basket_sell_components,93.0
851000,59123.5,59219.5,-96.0,-0.16210876484941616,buy_basket_sell_components,96.0
851100,59128.5,59219.5,-91.0,-0.15366560001350907,buy_basket_sell_components,91.0
851200,59131.5,59226.5,-95.0,-0.16040117177277063,buy_basket_sell_components,95.0
851300,59131.5,59220.0,-88.5,-0.14944275582573455,buy_basket_sell_components,88.5
851400,59134.0,59223.0,-89.0,-0.15027945223983927,buy_basket_sell_components,89.0
851500,59135.5,59223.5,-88.0,-0.1485896645757174,buy_basket_sell_components,88.0
851600,59140.5,59222.0,-81.5,-0.13761777717740029,buy_basket_sell_components,81.5
851700,59141.5,59219.5,-78.0,-0.13171337144015063,buy_basket_sell_components,78.0
851800,59146.5,59225.0,-78.5,-0.13254537779653863,buy_basket_sell_components,78.5
851900,59146.5,59218.0,-71.5,-0.12074031544462832,buy_basket_sell_components,71.5
852000,59146.5,59217.5,-71.0,-0.11989698991007726,buy_basket_sell_components,71.0
852100,59143.5,59224.0,-80.5,-0.13592462515196543,buy_basket_sell_components,80.5
852200,59147.5,59223.5,-76.0,-0.12832743758811957,buy_basket_sell_components,76.0
852300,59144.0,59228.5,-84.5,-0.14266780350675773,buy_basket_sell_components,84.5
852400,59145.5,59229.5,-84.0,-0.1418212208443428,buy_basket_sell_components,84.0
852500,59151.5,59229.5,-78.0,-0.1316911336411754,buy_basket_sell_components,78.0
852600,59149.5,59230.0,-80.5,-0.13591085598514266,buy_basket_sell_components,80.5
852700,59149.5,59229.5,-80.0,-0.13506782937556452,buy_basket_sell_components,80.0
852800,59152.5,59230.5,-78.0,-0.13168891027426746,buy_basket_sell_components,78.0
852900,59154.5,59230.5,-76.0,-0.12831227154928626,buy_basket_sell_components,76.0
853000,59162.5,59231.5,-69.0,-0.11649206925369103,buy_basket_sell_components,69.0
853100,59158.5,59233.0,-74.5,-0.1257744838181419,buy_basket_sell_components,74.5
853200,59160.5,59231.5,-71.0,-0.11986865097118932,buy_basket_sell_components,71.0
853300,59161.5,59230.0,-68.5,-0.11565085260847544,buy_basket_sell_components,68.5
853400,59168.0,59230.5,-62.5,-0.10551996015566303,buy_basket_sell_components,62.5
853500,59166.5,59234.5,-68.0,-0.11479796402434392,buy_basket_sell_components,68.0
853600,59171.5,59238.0,-66.5,-0.11225902292447416,buy_basket_sell_components,66.5
853700,59172.5,59238.0,-65.5,-0.11057091731658732,buy_basket_sell_components,65.5
853800,59175.5,59235.5,-60.0,-0.10129061120442977,buy_basket_sell_components,60.0
853900,59175.5,59232.5,-57.0,-0.09623095429029671,buy_basket_sell_components,57.0
854000,59171.5,59230.0,-58.5,-0.09876751646125276,buy_basket_sell_components,58.5
854100,59168.0,59229.5,-61.5,-0.10383339383246523,buy_basket_sell_components,61.5
854200,59171.5,59234.5,-63.0,-0.10635693725784806,buy_basket_sell_components,63.0
854300,59164.5,59228.5,-64.0,-0.10805608786310643,buy_basket_sell_components,64.0
854400,59163.5,59227.0,-63.5,-0.10721461495601667,buy_basket_sell_components,63.5
854500,59164.5,59226.0,-61.5,-0.10383952993617668,buy_basket_sell_components,61.5
854600,59155.5,59224.0,-68.5,-0.11566256922869106,buy_basket_sell_components,68.5
854700,59157.5,59223.5,-66.0,-0.11144224843178806,buy_basket_sell_components,66.0
854800,59154.5,59225.0,-70.5,-0.1190375685943436,buy_basket_sell_components,70.5
854900,59154.5,59229.5,-75.0,-0.12662609003959174,buy_basket_sell_components,75.0
855000,59157.5,59229.5,-72.0,-0.12156104643800808,buy_basket_sell_components,72.0
855100,59161.0,59229.5,-68.5,-0.11565182890282714,buy_basket_sell_components,68.5
855200,59161.5,59229.5,-68.0,-0.11480765496922987,buy_basket_sell_components,68.0
855300,59158.5,59226.5,-68.0,-0.11481347032156214,buy_basket_sell_components,68.0
855400,59159.5,59230.5,-71.0,-0.11987067473683323,buy_basket_sell_components,71.0
855500,59157.5,59236.5,-79.0,-0.13336372000371394,buy_basket_sell_components,79.0
855600,59161.5,59237.5,-76.0,-0.12829710909474573,buy_basket_sell_components,76.0
855700,59157.5,59234.5,-77.0,-0.1299918122040365,buy_basket_sell_components,77.0
855800,59164.0,59236.0,-72.0,-0.12154770747518401,buy_basket_sell_components,72.0
855900,59167.5,59238.0,-70.5,-0.11901144535602147,buy_basket_sell_components,70.5
856000,59161.5,59235.5,-74.0,-0.12492508715213006,buy_basket_sell_components,74.0
856100,59162.0,59234.0,-72.0,-0.12155181145963466,buy_basket_sell_components,72.0
856200,59158.5,59235.0,-76.5,-0.12914661939731578,buy_basket_sell_components,76.5
856300,59158.5,59231.0,-72.5,-0.12240212051121879,buy_basket_sell_components,72.5
856400,59166.5,59235.5,-69.0,-0.11648420288509424,buy_basket_sell_components,69.0
856500,59169.5,59232.5,-63.0,-0.1063605284261174,buy_basket_sell_components,63.0
856600,59170.0,59235.5,-65.5,-0.11057558389816918,buy_basket_sell_components,65.5
856700,59169.5,59240.0,-70.5,-0.11900742741390953,buy_basket_sell_components,70.5
856800,59165.5,59240.5,-75.0,-0.1266025776284805,buy_basket_sell_components,75.0
856900,59164.5,59239.0,-74.5,-0.12576174479650232,buy_basket_sell_components,74.5
857000,59171.0,59240.5,-69.5,-0.11731838860239195,buy_basket_sell_components,69.5
857100,59174.0,59239.0,-65.0,-0.10972501223855904,buy_basket_sell_components,65.0
857200,59174.5,59237.5,-63.0,-0.10635155096011817,buy_basket_sell_components,63.0
857300,59178.5,59237.5,-59.0,-0.09959907153407892,buy_basket_sell_components,59.0
857400,59178.5,59232.0,-53.5,-0.09032279848730415,buy_basket_sell_components,53.5
857500,59183.5,59232.5,-49.0,-0.08272485544253577,buy_basket_sell_components,49.0
857600,59189.0,59238.0,-49.0,-0.08271717478645464,buy_basket_sell_components,49.0
857700,59190.5,59238.5,-48.0,-0.08102838525621006,buy_basket_sell_components,48.0
857800,59187.0,59237.5,-50.5,-0.08525005275374552,buy_basket_sell_components,50.5
857900,59183.5,59237.5,-54.0,-0.09115847225152986,buy_basket_sell_components,54.0
858000,59187.5,59238.5,-51.0,-0.0860926593347232,buy_basket_sell_components,51.0
858100,59189.0,59237.0,-48.0,-0.08103043705791987,buy_basket_sell_components,48.0
858200,59188.5,59235.5,-47.0,-0.07934431211013666,buy_basket_sell_components,47.0
858300,59187.5,59236.5,-49.0,-0.08271926936939218,buy_basket_sell_components,49.0
858400,59184.0,59237.5,-53.5,-0.09031441232327496,buy_basket_sell_components,53.5
858500,59188.0,59237.5,-49.5,-0.08356193289723571,buy_basket_sell_components,49.5
858600,59189.5,59237.5,-48.0,-0.08102975311247099,buy_basket_sell_components,48.0
858700,59185.5,59237.5,-52.0,-0.08778223253851024,buy_basket_sell_components,52.0
858800,59187.0,59237.5,-50.5,-0.08525005275374552,buy_basket_sell_components,50.5
858900,59191.5,59242.5,-51.0,-0.08608684643625776,buy_basket_sell_components,51.0
859000,59192.0,59237.5,-45.5,-0.07680945347119646,buy_basket_sell_components,45.5
859100,59190.5,59237.5,-47.0,-0.07934163325596116,buy_basket_sell_components,47.0
859200,59191.5,59237.5,-46.0,-0.07765351339945135,buy_basket_sell_components,46.0
859300,59192.5,59240.5,-48.0,-0.08102564968222753,buy_basket_sell_components,48.0
859400,59198.0,59246.5,-48.5,-0.08186137577747209,buy_basket_sell_components,48.5
859500,59206.5,59249.5,-43.0,-0.07257445210508105,buy_basket_sell_components,43.0
859600,59201.5,59249.5,-48.0,-0.08101334188474164,buy_basket_sell_components,48.0
859700,59203.0,59250.0,-47.0,-0.07932489451476793,buy_basket_sell_components,47.0
859800,59203.5,59250.0,-46.5,-0.07848101265822785,buy_basket_sell_components,46.5
859900,59200.5,59252.0,-51.5,-0.0869168973199217,buy_basket_sell_components,51.5
860000,59204.0,59255.0,-51.0,-0.08606868618681968,buy_basket_sell_components,51.0
860100,59205.5,59261.5,-56.0,-0.09449642685385959,buy_basket_sell_components,56.0
860200,59207.5,59260.5,-53.0,-0.08943562744155044,buy_basket_sell_components,53.0
860300,59211.5,59261.0,-49.5,-0.08352879634160747,buy_basket_sell_components,49.5
860400,59213.5,59262.0,-48.5,-0.0818399649016233,buy_basket_sell_components,48.5
860500,59212.5,59258.0,-45.5,-0.07678288163623477,buy_basket_sell_components,45.5
860600,59212.5,59259.5,-47.0,-0.07931217779427771,buy_basket_sell_components,47.0
860700,59214.0,59256.5,-42.5,-0.07172208955979513,buy_basket_sell_components,42.5
860800,59221.0,59259.5,-38.5,-0.06496848606552535,buy_basket_sell_components,38.5
860900,59231.0,59263.5,-32.5,-0.05483982552498586,buy_basket_sell_components,32.5
861000,59234.5,59260.0,-25.5,-0.043030712116098546,buy_basket_sell_components,25.5
861100,59231.5,59260.0,-28.5,-0.04809314883563955,buy_basket_sell_components,28.5
861200,59234.5,59259.0,-24.5,-0.0413439308796976,buy_basket_sell_components,24.5
861300,59234.5,59260.5,-26.0,-0.043874081386420974,buy_basket_sell_components,26.0
861400,59231.5,59260.0,-28.5,-0.04809314883563955,buy_basket_sell_components,28.5
861500,59228.5,59256.5,-28.0,-0.04725220018057091,buy_basket_sell_components,28.0
861600,59221.5,59255.0,-33.5,-0.05653531347565606,buy_basket_sell_components,33.5
861700,59219.5,59256.5,-37.0,-0.06244040738146869,buy_basket_sell_components,37.0
861800,59222.5,59256.5,-34.0,-0.0573776716478361,buy_basket_sell_components,34.0
861900,59218.5,59257.0,-38.5,-0.06497122702803045,buy_basket_sell_components,38.5
862000,59217.5,59257.0,-39.5,-0.06665879136642085,buy_basket_sell_components,39.5
862100,59217.0,59256.5,-39.5,-0.06665935382616253,buy_basket_sell_components,39.5
862200,59219.5,59255.0,-35.5,-0.05991055607121762,buy_basket_sell_components,35.5
862300,59219.5,59257.0,-37.5,-0.06328366268964004,buy_basket_sell_components,37.5
862400,59213.5,59250.5,-37.0,-0.06244673040733833,buy_basket_sell_components,37.0
862500,59213.5,59250.5,-37.0,-0.06244673040733833,buy_basket_sell_components,37.0
862600,59215.5,59250.0,-34.5,-0.05822784810126582,buy_basket_sell_components,34.5
862700,59210.5,59247.5,-37.0,-0.062449892400523226,buy_basket_sell_components,37.0
862800,59211.5,59241.0,-29.5,-0.04979659357539542,buy_basket_sell_components,29.5
862900,59211.0,59242.5,-31.5,-0.05317128750474744,buy_basket_sell_components,31.5
863000,59216.5,59244.0,-27.5,-0.04641820268719195,buy_basket_sell_components,27.5
863100,59218.5,59245.5,-27.0,-0.04557308149986075,buy_basket_sell_components,27.0
863200,59220.0,59245.5,-25.5,-0.04304124363875737,buy_basket_sell_components,25.5
863300,59218.5,59242.5,-24.0,-0.040511457146474236,buy_basket_sell_components,24.0
863400,59222.5,59248.5,-26.0,-0.04388296750128695,buy_basket_sell_components,26.0
863500,59221.5,59245.5,-24.0,-0.040509405777654,buy_basket_sell_components,24.0
863600,59222.5,59246.5,-24.0,-0.04050872203421299,buy_basket_sell_components,24.0
863700,59221.5,59244.5,-23.0,-0.038822169146503056,buy_basket_sell_components,23.0
863800,59221.0,59248.0,-27.0,-0.045571158520118824,buy_basket_sell_components,27.0
863900,59223.5,59247.5,-24.0,-0.040508038313852905,buy_basket_sell_components,24.0
864000,59226.5,59246.5,-20.0,-0.03375726836184416,buy_basket_sell_components,20.0
864100,59227.5,59246.5,-19.0,-0.032069404943751954,buy_basket_sell_components,19.0
864200,59228.0,59246.5,-18.5,-0.031225473234705845,buy_basket_sell_components,18.5
864300,59226.5,59246.5,-20.0,-0.03375726836184416,buy_basket_sell_components,20.0
864400,59227.0,59245.0,-18.0,-0.030382310743522663,buy_basket_sell_components,18.0
864500,59225.5,59246.5,-21.0,-0.03544513177993637,buy_basket_sell_components,21.0
864600,59220.5,59246.5,-26.0,-0.043884448870397406,buy_basket_sell_components,26.0
864700,59223.5,59245.0,-21.5,-0.0362899822769854,buy_basket_sell_components,21.5
864800,59227.5,59245.0,-17.5,-0.029538357667313695,buy_basket_sell_components,17.5
864900,59230.0,59243.5,-13.5,-0.022787310000253195,buy_basket_sell_components,13.5
865000,59222.5,59245.5,-23.0,-0.03882151387025175,buy_basket_sell_components,23.0
865100,59222.5,59245.5,-23.0,-0.03882151387025175,buy_basket_sell_components,23.0
865200,59219.5,59245.5,-26.0,-0.0438851895924585,buy_basket_sell_components,26.0
865300,59223.5,59245.5,-22.0,-0.0371336219628495,buy_basket_sell_components,22.0
865400,59226.5,59247.0,-20.5,-0.034600908062855505,buy_basket_sell_components,20.5
865500,59224.5,59247.0,-22.5,-0.03797660641045116,buy_basket_sell_components,22.5
865600,59226.5,59249.5,-23.0,-0.0388188929864387,buy_basket_sell_components,23.0
865700,59226.0,59249.5,-23.5,-0.03966278196440476,buy_basket_sell_components,23.5
865800,59225.0,59246.0,-21.0,-0.03544543091516727,buy_basket_sell_components,21.0
865900,59223.5,59245.5,-22.0,-0.0371336219628495,buy_basket_sell_components,22.0
866000,59229.5,59245.5,-16.0,-0.027006270518436,buy_basket_sell_components,16.0
866100,59230.5,59243.0,-12.5,-0.021099539186064175,buy_basket_sell_components,12.5
866200,59233.5,59243.5,-10.0,-0.01687948888907644,buy_basket_sell_components,10.0
866300,59236.5,59244.5,-8.0,-0.013503363181392367,buy_basket_sell_components,8.0
866400,59236.5,59243.0,-6.5,-0.01097176037675337,buy_basket_sell_components,6.5
866500,59234.0,59242.0,-8.0,-0.013503933020492218,buy_basket_sell_components,8.0
866600,59237.5,59241.0,-3.5,-0.0059080704241994565,buy_basket_sell_components,3.5
866700,59238.0,59244.5,-6.5,-0.010971482584881297,buy_basket_sell_components,6.5
866800,59244.0,59247.5,-3.5,-0.005907422254103549,buy_basket_sell_components,3.5
866900,59238.5,59245.0,-6.5,-0.010971389990716516,buy_basket_sell_components,6.5
867000,59241.0,59246.5,-5.5,-0.009283248799507144,buy_basket_sell_components,5.5
867100,59244.5,59246.0,-1.5,-0.0025318164939405192,buy_basket_sell_components,1.5
867200,59240.5,59246.0,-5.5,-0.00928332714444857,buy_basket_sell_components,5.5
867300,59234.5,59245.0,-10.5,-0.01772301460038822,buy_basket_sell_components,10.5
867400,59242.5,59246.5,-4.0,-0.006751453672368833,buy_basket_sell_components,4.0
867500,59245.5,59247.0,-1.5,-0.0025317737606967445,buy_basket_sell_components,1.5
867700,59245.5,59252.5,-7.0,-0.011813847516982405,buy_basket_sell_components,7.0
867800,59249.5,59253.5,-4.0,-0.006750656079387716,buy_basket_sell_components,4.0
867900,59247.5,59253.5,-6.0,-0.010125984119081574,buy_basket_sell_components,6.0
868000,59242.5,59253.0,-10.5,-0.017720621740671356,buy_basket_sell_components,10.5
868100,59242.5,59252.5,-10.0,-0.01687692502426058,buy_basket_sell_components,10.0
868200,59242.5,59252.5,-10.0,-0.01687692502426058,buy_basket_sell_components,10.0
868300,59246.5,59252.5,-6.0,-0.010126155014556349,buy_basket_sell_components,6.0
